티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
473950,SK증권제13호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2035.0,10312.0,20984925.0,0.0,0.0,0.0,2448.0,4981685.0,0.0,0.0,-2448.0,-4981685.0,0.0,0.0,0.0,0.0,-837.0,-1703295.0,0.0,0.0,0.0,0.0,-1611.0,-3278390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475660,에스켐,코스닥,기타 화학제품 제조업,OLED 유기화합물 등,4200.0,74024.0,322818760.0,-12.95,4183125.0,1.3,-19544.0,-83731212.0,11080.0,47390583.0,0.0,182775.0,0.0,182775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8607.0,36798349.0,-143.0,-640495.0,0.0,0.0,0.0
096630,에스코넥,코스닥,통신 및 방송 장비 제조업,WaferProber,2425.0,115705.0,272386850.0,1.04,8886440.0,3.26,-39243.0,-91834470.0,35091.0,81979880.0,-269.0,-648915.0,-269.0,-648915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4776.0,11343645.0,-355.0,-840140.0,0.0,0.0,0.0
069510,에스텍,코스닥,영상 및 음향기기 제조업,스피커 및 스피커시스템,11560.0,27145.0,307369075.0,0.78,2916810.0,0.95,167.0,1859705.0,10629.0,120160020.0,-11572.0,-130938525.0,0.0,-1880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-884.0,-10007255.0,826.0,9481480.0,-50.0,-562680.0,0.0,0.0,0.0
488280,에스투더블유,코스닥,소프트웨어 개발 및 공급업,"공공/정부기관용 사이버안보 빅데이터 플랫폼, 기업 및 기관용 사이버위협 인텔리전스 플랫폼, 산업용 생성형 AI 플랫폼",17760.0,174273.0,3080619435.0,-6.67,12776400.0,0.23,-16647.0,-296042995.0,9447.0,169108400.0,3760.0,66048275.0,8242.0,145083070.0,-25.0,-444060.0,0.0,0.0,0.0,0.0,-2957.0,-52276610.0,-1500.0,-26314125.0,3412.0,60161710.0,28.0,724610.0,0.0,0.0,0.0
234300,에스트래픽,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","교통관련 솔루션 개발, 시스템통합 S/W 개발",2985.0,106641.0,317724300.0,0.17,4115935.0,1.3,-42529.0,-127203946.0,42628.0,127507741.0,-249.0,-739545.0,-249.0,-739545.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,435750.0,0.0,0.0,0.0,0.0,0.0
039440,에스티아이,코스닥,특수 목적용 기계 제조업,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",27000.0,146835.0,3906930600.0,-2.7,213064600.0,3.62,-5368.0,-145130525.0,16163.0,429871500.0,-12502.0,-329971725.0,3107.0,82558450.0,-415.0,-11010650.0,-11385.0,-300620425.0,0.0,0.0,-3810.0,-100925650.0,0.0,0.0,1881.0,49890650.0,-174.0,-4659900.0,0.0,0.0,0.0
098660,에스티오,코스닥,봉제의복 제조업,"셔츠,자켓/바지, 타이",1463.0,80278.0,116212823.0,3.03,8820.0,0.01,-49463.0,-72276307.0,-858.0,-1306281.0,50000.0,73113201.0,50000.0,73113201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,469387.0,0.0,0.0,0.0
052020,에스티큐브,코스닥,기계장비 및 관련 물품 도매업,"전자부품, 정보통신기기, 지능형로봇외",13070.0,542932.0,6846048540.0,-2.02,76347090.0,1.12,-64151.0,-788152545.0,101892.0,1261053275.0,-49888.0,-627521770.0,1008.0,11260580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50896.0,-638782350.0,11919.0,151887000.0,228.0,2734040.0,0.0,0.0,0.0
237690,에스티팜,코스닥,의약품 제조업,원료의약품,123400.0,151228.0,18856580850.0,-4.71,598761300.0,2.66,663.0,59935450.0,9705.0,1187292350.0,-8970.0,-1073821100.0,13811.0,1751534100.0,-5561.0,-690741200.0,-10053.0,-1245045200.0,0.0,0.0,-4512.0,-559983700.0,-2674.0,-331933100.0,-2147.0,-267540900.0,749.0,94134200.0,0.0,0.0,0.0
458350,에스팀,코스닥,기타 사업지원 서비스업,"콘텐츠, 매니지먼트",5530.0,40840.0,222655650.0,-2.81,710290.0,0.32,-19656.0,-107117190.0,19226.0,104754080.0,411.0,2257640.0,100.0,548760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.0,1708880.0,0.0,0.0,19.0,105470.0,0.0,0.0,0.0
050760,에스폴리텍,코스닥,플라스틱제품 제조업,유무선 통신용 소프트웨어,1145.0,72516.0,83942926.0,-4.18,3460544.0,4.12,-4161.0,-4745993.0,3853.0,4422149.0,207.0,208518.0,207.0,208518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,115326.0,0.0,0.0,0.0
288620,에스프리즘,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","건물용 연료전지, 발전용 연료전지",9300.0,52132.0,478408700.0,-1.9,13753790.0,2.87,3255.0,29357390.0,-3231.0,-29117010.0,-24.0,-240380.0,-24.0,-240380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
443670,에스피소프트,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","SPLA 라이센스 총판 사업,CLOUD, gDaaS 등",3900.0,198867.0,774449482.0,-4.29,12885550.0,1.66,-32165.0,-124631339.0,32401.0,125477259.0,296.0,1185420.0,296.0,1185420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1001.0,-3853915.0,469.0,1822575.0,0.0,0.0,0.0
317830,에스피시스템스,코스닥,특수 목적용 기계 제조업,산업용 갠트리 로봇,7520.0,138412.0,1032327765.0,-4.2,10374650.0,1.0,-55231.0,-404073850.0,55269.0,404206330.0,-7.0,87460.0,-7.0,87460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,343480.0,-76.0,-563420.0,0.0,0.0,0.0
058610,에스피지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",소형 Geared Motor,123700.0,530727.0,65165546550.0,-3.28,9129869750.0,8.51,26687.0,3486376150.0,-109077.0,-13545729950.0,82496.0,10069152600.0,65136.0,7949769500.0,-1.0,-120200.0,36890.0,4486884550.0,0.0,0.0,0.0,0.0,-19529.0,-2366842050.0,4354.0,538193300.0,-4460.0,-547992100.0,0.0,0.0,0.0
043340,에쎈테크,코스닥,일반 목적용 기계 제조업,LPG밸브,762.0,98237.0,73401965.0,0.0,837524.0,1.14,-8777.0,-6523729.0,10147.0,7524951.0,22.0,28641.0,22.0,28641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1392.0,-1029863.0,0.0,0.0,0.0
163280,에어레인,코스닥,일반 목적용 기계 제조업,기체분리막 모듈 및 시스템,4555.0,108266.0,478923441.0,1.22,9081515.0,1.9,-1963.0,-7313902.0,9212.0,39080702.0,-2459.0,-11016900.0,-1459.0,-6596900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,12825000.0,-7790.0,-33574900.0,0.0,0.0,0.0
200710,에이디테크놀로지,코스닥,반도체 제조업,주문형 반도체,38700.0,229916.0,8913713900.0,-3.25,327244500.0,2.39,18840.0,727728800.0,9490.0,360482850.0,-32880.0,-1265703900.0,-10332.0,-398831300.0,-4.0,-160400.0,3190.0,125078250.0,0.0,0.0,-28364.0,-1094360650.0,2580.0,100617700.0,4285.0,167092100.0,265.0,10400150.0,0.0,0.0,0.0
475580,에이럭스,코스닥,그외 기타 제품 제조업,교육용 드론/로봇 및 코딩 콘텐츠,8210.0,200825.0,1670627005.0,-5.09,51490650.0,3.08,-44277.0,-367021245.0,47618.0,395206705.0,139.0,1023800.0,139.0,1023800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,2530000.0,-3780.0,-31739260.0,0.0,0.0,0.0
096690,에이루트,코스닥,컴퓨터 및 주변장치 제조업,"POS프린터, Mobile프린터, Label프린터",6450.0,31819.0,201766960.0,0.62,15470370.0,7.67,11612.0,73975170.0,-11672.0,-74373270.0,-100.0,-599640.0,-100.0,-599640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,997740.0,0.0,0.0,0.0
298380,에이비엘바이오,코스닥,기초 의약물질 제조업,항체의약품 연구개발,107100.0,392979.0,42631923450.0,-4.29,2415166500.0,3.73,-60315.0,-6582627700.0,22260.0,2404991950.0,42492.0,4661983350.0,68204.0,7437349350.0,-305.0,-33042350.0,-7252.0,-784880000.0,0.0,0.0,-5149.0,-554161950.0,-12927.0,-1394731600.0,-2547.0,-277575100.0,-1890.0,-206772500.0,0.0,0.0,0.0
203400,에이비온,코스닥,자연과학 및 공학 연구개발업,"표적 항암제, 바이오 베터 신약",1824.0,700243.0,1268126392.0,-2.25,34943443.0,2.76,-22515.0,-39223381.0,26557.0,46582895.0,108.0,198396.0,108.0,198396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3555.0,-6476295.0,-595.0,-1081615.0,0.0,0.0,0.0
195990,에이비프로바이오,코스닥,특수 목적용 기계 제조업,소형 머시닝센터,950.0,236507.0,229802390.0,-5.47,3714863.0,1.62,-11402.0,-7714538.0,14994.0,11890209.0,207.0,212424.0,207.0,212424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3799.0,-4388095.0,0.0,0.0,0.0
003800,에이스침대,코스닥,가구 제조업,침대,31100.0,18274.0,558933275.0,1.63,2381800.0,0.43,-6043.0,-184484025.0,5820.0,177761775.0,23.0,710250.0,-1.0,-31100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,741350.0,200.0,6012000.0,0.0,0.0,0.0,0.0,0.0
088800,에이스테크,코스닥,통신 및 방송 장비 제조업,"단말기용안테나,기지국용안테나",3120.0,396766.0,1226642989.0,-4.44,11327980.0,0.92,-88742.0,-272109796.0,90134.0,276375796.0,200.0,668400.0,200.0,668400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1592.0,-4934400.0,0.0,0.0,0.0
241840,에이스토리,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작,3180.0,68728.0,213757563.0,1.6,50525.0,0.02,-26780.0,-82672000.0,26840.0,82865075.0,-130.0,-407625.0,-130.0,-407625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,214550.0,0.0,0.0,0.0
364950,에이아이코리아,코스닥,특수 목적용 기계 제조업,"2차전지 중앙 전해액 공급시스템(CESS), 프로세스파이핑, 건식세정장비",5000.0,78421.0,404569335.0,-6.72,31970.0,0.01,-5383.0,-26927730.0,6432.0,32285630.0,35.0,202230.0,35.0,202230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1000.0,-5124290.0,-84.0,-435840.0,0.0,0.0,0.0
453860,에이에스텍,코스닥,기타 화학제품 제조업,자외선 차단제 유기 원료,10780.0,9733.0,100484065.0,-0.55,6076170.0,6.05,770.0,8111525.0,-802.0,-8436415.0,1.0,4040.0,1.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,320850.0,0.0,0.0,0.0
312610,에이에프더블류,코스닥,1차 비철금속 제조업,음극마찰용접단자,897.0,42204.0,36713710.0,-0.33,0.0,0.0,-10770.0,-9185937.0,11195.0,9564238.0,-190.0,-171000.0,-190.0,-171000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-235.0,-207301.0,0.0,0.0,0.0
172670,에이엘티,코스닥,반도체 제조업,반도체 테스트 및 패키징(반도체 후공정),12780.0,124961.0,1631770920.0,-4.2,0.0,0.0,5547.0,74988905.0,-6120.0,-82429505.0,9.0,75190.0,9.0,75190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,5213370.0,164.0,2152040.0,0.0,0.0,0.0
481070,에이유브랜즈,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","레인부츠, 스니커즈, 겨울화, 패션잡화 등",12610.0,38928.0,498261400.0,-6.66,1644870.0,0.29,-6681.0,-84690880.0,16186.0,205640000.0,-9473.0,-120556490.0,32.0,405160.0,-455.0,-5862440.0,-1446.0,-18546760.0,0.0,0.0,-7000.0,-89149040.0,-604.0,-7403410.0,75.0,988500.0,-107.0,-1381130.0,0.0,0.0,0.0
060900,에이전트AI,코스닥,전기업,풍력 및 태양광 발전업,5270.0,47811.0,242536370.0,-1.13,0.0,0.0,-6063.0,-30322765.0,-4644.0,-23740360.0,0.0,-780.0,0.0,-780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17204.0,86893595.0,-6497.0,-32829690.0,0.0,0.0,0.0
445090,에이직랜드,코스닥,반도체 제조업,"비메모리 반도체 설계및 제조, 전자회로 연구, 설계, 레이아웃 등",31350.0,397360.0,12297109125.0,5.2,240590075.0,1.11,-55594.0,-1722796475.0,50105.0,1552801875.0,2850.0,87477850.0,-964.0,-30351950.0,0.0,0.0,2314.0,72421050.0,0.0,0.0,0.0,0.0,1500.0,45408750.0,2441.0,76232500.0,198.0,6284250.0,0.0,0.0,0.0
295310,에이치브이엠,코스닥,1차 비철금속 제조업,"Ni계 합금, Fe계 합금, 스퍼터링타겟, Cu계 합금 등",100600.0,403957.0,37959694950.0,1.31,1398776600.0,2.42,-15451.0,-1218508700.0,10559.0,627582050.0,5562.0,643111850.0,9039.0,948063500.0,-1773.0,-166148600.0,-16235.0,-1533037900.0,-372.0,-34331200.0,5845.0,527986300.0,9086.0,903166250.0,-1622.0,-139172200.0,952.0,86987000.0,0.0,0.0,0.0
072990,에이치시티,코스닥,기타 과학기술 서비스업,기술검사서비스,3800.0,55153.0,207195434.0,-0.13,0.0,0.0,-7918.0,-29160886.0,6943.0,25548881.0,904.0,3359570.0,904.0,3359570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,282235.0,-8.0,-29800.0,0.0,0.0,0.0
044990,에이치엔에스하이텍,코스닥,전자부품 제조업,"ACF(이방성전도필름), 수정진동자/수정발진기",13060.0,48194.0,630952220.0,-4.32,445110.0,0.07,-18222.0,-238565915.0,17443.0,228379150.0,780.0,10199895.0,780.0,10199895.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-13130.0,0.0,0.0,0.0
239610,에이치엘사이언스,코스닥,기타 식품 제조업,건강기능식품 등,6000.0,8933.0,53007020.0,-2.91,0.0,0.0,-60.0,-321750.0,142.0,817950.0,-30.0,-184070.0,-30.0,-184070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52.0,-312130.0,0.0,0.0,0.0
036170,에이치엠넥스,코스닥,반도체 제조업,LED패키지,3785.0,1179626.0,4415643989.0,-2.95,105698255.0,2.39,-168279.0,-619477379.0,165108.0,607600909.0,0.0,-122360.0,0.0,-122360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.0,15521395.0,-938.0,-3522565.0,0.0,0.0,0.0
477340,에이치엠씨제7호스팩,코스닥,금융 지원 서비스업,기타금융,2035.0,395.0,801860.0,0.25,0.0,0.0,-393.0,-797790.0,0.0,0.0,393.0,797790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,797790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148930,에이치와이티씨,코스닥,기타 금속 가공제품 제조업,2차전지 장비 초정밀 부품,2460.0,29871.0,69963895.0,1.65,436080.0,0.62,-3231.0,-7053630.0,3315.0,7249700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-84.0,-196070.0,0.0,0.0,0.0
044780,에이치케이,코스닥,특수 목적용 기계 제조업,레이저가공 절단기,1246.0,273561.0,330192077.0,-2.04,15011898.0,4.55,-25259.0,-29667912.0,18180.0,21189195.0,-1729.0,-2146860.0,-1729.0,-2146860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5498.0,6539142.0,3310.0,4086435.0,0.0,0.0,0.0
357230,에이치피오,코스닥,기타 식품 제조업,"건강기능식품(유산균, 비타민 등)",2350.0,123352.0,289834781.0,-4.08,5994840.0,2.07,4500.0,10908001.0,-3697.0,-8989356.0,-1364.0,-3255565.0,-1364.0,-3255565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,358415.0,408.0,978505.0,0.0,0.0,0.0
355690,에이텀,코스닥,전자부품 제조업,평판형 트랜스,4130.0,79045.0,309551408.0,-0.24,19432510.0,6.28,4134.0,16885105.0,-3831.0,-15587245.0,0.0,-92310.0,0.0,-92310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-303.0,-1205550.0,0.0,0.0,0.0
071670,에이테크솔루션,코스닥,특수 목적용 기계 제조업,"대형정밀금형(가전,자동차용 등)",6300.0,62832.0,388231910.0,-2.63,43420.0,0.01,-25168.0,-155496305.0,25021.0,154649075.0,0.0,-22310.0,0.0,-22310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.0,729760.0,23.0,139780.0,0.0,0.0,0.0
045660,에이텍,코스닥,일반 목적용 기계 제조업,"PC,모니터",8900.0,47405.0,422459540.0,-0.22,1809190.0,0.43,-17223.0,-153733360.0,-952.0,-8089970.0,-127.0,-1133270.0,-127.0,-1133270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18302.0,162956600.0,0.0,0.0,0.0,0.0,0.0
224110,에이텍모빌리티,코스닥,통신 및 방송 장비 제조업,교통카드단말기,7800.0,42697.0,329698130.0,0.13,14398950.0,4.37,-25286.0,-195210910.0,-1745.0,-13287100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27031.0,208498010.0,0.0,0.0,0.0,0.0,0.0
021080,에이티넘인베스트,코스닥,신탁업 및 집합투자업,벤처캐피탈,3275.0,13430295.0,49198250157.0,7.91,191160756.0,0.39,-436983.0,-1604835018.0,713709.0,2461759702.0,1248.0,-3791575.0,27449.0,92688580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26201.0,-96480155.0,-16259.0,137814530.0,-261715.0,-990947639.0,0.0,0.0,0.0
200470,에이팩트,코스닥,반도체 제조업,메모리 반도체 테스트,8200.0,644931.0,5175604340.0,-2.15,23805230.0,0.46,38355.0,313999380.0,-23981.0,-201364810.0,-86.0,-722510.0,0.0,-20900.0,0.0,0.0,-86.0,-701610.0,0.0,0.0,0.0,0.0,0.0,0.0,-14906.0,-116784280.0,618.0,4872220.0,0.0,0.0,0.0
262260,에이프로,코스닥,기타 전기장비 제조업,"2차전지 장비 등(일반충방전기, 고온가압 충방전기 등)",6030.0,315675.0,1909573930.0,-0.99,9350630.0,0.49,70965.0,443720820.0,-43257.0,-276178410.0,-38394.0,-232556610.0,-281.0,-1698690.0,0.0,0.0,5622.0,34506310.0,0.0,0.0,0.0,0.0,-43735.0,-265364230.0,8214.0,50000190.0,2472.0,15014010.0,0.0,0.0,0.0
397030,에이프릴바이오,코스닥,자연과학 및 공학 연구개발업,항체의약품 및 재조합 단백질 의약품,57300.0,255174.0,14904977250.0,-4.5,1459125900.0,6.42,26643.0,1573920300.0,-13215.0,-804472000.0,-17173.0,-986515400.0,-5895.0,-335836150.0,-128.0,-7402000.0,-13604.0,-787975800.0,0.0,0.0,0.0,0.0,2535.0,149393450.0,-28.0,-1285700.0,3773.0,218352800.0,0.0,0.0,0.0
0009K0,에임드바이오,코스닥,자연과학 및 공학 연구개발업,ADC 기반 항암제,33750.0,187946.0,6347663725.0,-1.32,267596300.0,2.74,-38947.0,-1307465225.0,-5252.0,-193561775.0,41393.0,1404849550.0,38825.0,1317572400.0,0.0,0.0,14.0,472500.0,0.0,0.0,0.0,0.0,2554.0,86804650.0,3090.0,106514400.0,-284.0,-10336950.0,0.0,0.0,0.0
230240,에치에프알,코스닥,통신 및 방송 장비 제조업,유선 및 무선통신장비 제조 및 제조서비스,30950.0,407546.0,12277542775.0,-0.48,484762050.0,3.95,-67011.0,-1979714200.0,60208.0,1769417150.0,565.0,24646700.0,6377.0,195722300.0,-205.0,-6246000.0,-4.0,-122200.0,0.0,0.0,0.0,0.0,-5603.0,-164707400.0,2843.0,84575600.0,3395.0,101074750.0,0.0,0.0,0.0
159910,에코글로우,코스닥,기타 화학제품 제조업,"화장품제조,마스크",3170.0,46768.0,140353365.0,-0.47,1573470.0,1.12,-9306.0,-27762775.0,8840.0,26424205.0,-62.0,-197510.0,-62.0,-197510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,1450000.0,28.0,86080.0,0.0,0.0,0.0
230360,에코마케팅,코스닥,광고업,"온라인, 모바일 광고 종합대행업",16000.0,17888.0,286219230.0,0.0,0.0,0.0,-16797.0,-268760670.0,16797.0,268760610.0,0.0,60.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
097780,에코볼트,코스닥,자동차 신품 부품 제조업,자동차 신품 부품,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038870,에코심플렉스,코스닥,사업시설 유지·관리 서비스업,"판매시점정보시스템(POS), 금전등록기",2145.0,41681.0,89286930.0,-4.24,12925.0,0.01,-11570.0,-24623605.0,10965.0,23338050.0,-19.0,-55780.0,-19.0,-55780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,1341335.0,0.0,0.0,0.0
448280,에코아이,코스닥,기타 전문 서비스업,탄소배출권 및 탄소배출권 관련 컨설팅,10330.0,50624.0,507399270.0,0.1,41444610.0,4.83,-13623.0,-136552850.0,13616.0,136488100.0,0.0,-5000.0,0.0,-5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,69750.0,0.0,0.0,0.0
101360,에코앤드림,코스닥,일차전지 및 이차전지 제조업,배출가스 저감용 촉매 및 이차전지 양극활물질 전구체,13140.0,135157.0,1767327175.0,-3.45,50683835.0,1.74,-31065.0,-407232435.0,7544.0,97474325.0,23427.0,308488650.0,24153.0,318017460.0,-35.0,-461310.0,9.0,118260.0,0.0,0.0,-700.0,-9185760.0,0.0,0.0,54.0,724010.0,40.0,545450.0,0.0,0.0,0.0
128540,에코캡,코스닥,자동차 신품 부품 제조업,"자동차 부품(전선, 케이블, 벌브소켓, LED 등)",1378.0,105717.0,142782369.0,-1.43,751384.0,0.53,-8068.0,-10819680.0,7126.0,9530741.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,1288939.0,0.0,0.0,0.0
086520,에코프로,코스닥,기타 금융업,"환경소재,화학필터,이차전지소재등",127600.0,2079570.0,273837996450.0,-2.15,30643125750.0,6.73,-20744.0,-3022961100.0,-61939.0,-7830194850.0,86573.0,11384625750.0,101732.0,13371749200.0,-36.0,-4635250.0,-8617.0,-1107522700.0,0.0,0.0,10319.0,1317797550.0,-16826.0,-2192886850.0,-451.0,-59728050.0,-3439.0,-471741750.0,0.0,0.0,0.0
247540,에코프로비엠,코스닥,일차전지 및 이차전지 제조업,양극활물질,198000.0,867237.0,177421808850.0,-4.35,18910306850.0,6.55,71787.0,13878501400.0,-42577.0,-8208330350.0,173.0,222197350.0,35717.0,7363093600.0,165.0,33973650.0,-20946.0,-4170734100.0,0.0,0.0,-7089.0,-1482303500.0,-7675.0,-1522050350.0,-29968.0,-6009776950.0,585.0,117408550.0,0.0,0.0,0.0
383310,에코프로에이치엔,코스닥,기타 화학제품 제조업,환경오염 방지 관련 소재 및 설비,30650.0,549420.0,17354730000.0,-2.85,1788503100.0,10.31,20623.0,622759675.0,-34524.0,-1062882975.0,15143.0,481170400.0,25759.0,802396400.0,0.0,0.0,557.0,17180500.0,0.0,0.0,-10352.0,-315828650.0,-821.0,-22577850.0,50.0,1500650.0,-1292.0,-42547750.0,0.0,0.0,0.0
038110,에코플라스틱,코스닥,자동차 신품 부품 제조업,BUMPER 및 자동차TRIM류,2470.0,543096.0,1339742149.0,-3.14,45841260.0,3.42,-80147.0,-196855917.0,85371.0,209666832.0,64.0,150230.0,72.0,169990.0,0.0,0.0,-8.0,-19760.0,0.0,0.0,0.0,0.0,0.0,0.0,-5432.0,-13320320.0,144.0,359175.0,0.0,0.0,0.0
073540,에프알텍,코스닥,통신 및 방송 장비 제조업,이동통신용중계기,2945.0,116501.0,315943808.0,7.09,11484310.0,3.63,-28311.0,-74847123.0,27562.0,72874293.0,39.0,78680.0,39.0,78680.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,1894150.0,0.0,0.0,0.0,0.0,0.0
064850,에프앤가이드,코스닥,기타 정보 서비스업,"금융정보서비스, INDEX, 펀드평가 등",24550.0,109871.0,2677126025.0,-1.21,54632000.0,2.04,-28651.0,-702231200.0,16709.0,409413475.0,15776.0,384749325.0,15930.0,388477975.0,-154.0,-3728650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-848.0,-20696300.0,-2986.0,-71235300.0,0.0,0.0,0.0
036810,에프에스티,코스닥,전자부품 제조업,"펠리클(반도체부품), 칠러장비, 반도체유통",30000.0,191966.0,5695025175.0,-3.07,575226600.0,6.95,-59049.0,-1751686425.0,20576.0,602847100.0,38612.0,1152966825.0,22413.0,669345900.0,-2.0,-60450.0,-91.0,-2687175.0,0.0,0.0,0.0,0.0,16292.0,486368550.0,-165.0,-4899450.0,26.0,771950.0,0.0,0.0,0.0
173940,에프엔씨엔터,코스닥,창작 및 예술관련 서비스업,"콘서트, 음반/음원",2980.0,106360.0,284585608.0,-3.25,48450.0,0.02,29566.0,74356998.0,11828.0,31275726.0,-43808.0,-112214619.0,0.0,15660.0,0.0,0.0,-858.0,-2252345.0,0.0,0.0,0.0,0.0,-42950.0,-109977934.0,0.0,0.0,2414.0,6581895.0,0.0,0.0,0.0
