티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
007820,엠엑스로보틱스,코스닥,일반 목적용 기계 제조업,"자동화물류서비스, 자동화공정설비",5440.0,198912.0,1071849290.0,-0.55,131019960.0,12.22,-9790.0,-51320185.0,5311.0,26703075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4509.0,24783050.0,-30.0,-165940.0,0.0,0.0,0.0
464080,에스오에스랩,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",산업용 및 차량용 라이다(LiDAR),15540.0,460096.0,7108762810.0,-1.08,79812150.0,1.12,41887.0,651609170.0,172588.0,2656883310.0,-217563.0,-3355941820.0,6329.0,98487410.0,0.0,0.0,-223492.0,-3448211160.0,0.0,0.0,0.0,0.0,-400.0,-6218070.0,1467.0,22684200.0,1621.0,24765140.0,0.0,0.0,0.0
109610,에스와이,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",샌드위치 패널,2820.0,193756.0,548326338.0,0.71,17119450.0,3.12,-18996.0,-53811993.0,20245.0,57411008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1249.0,-3599015.0,0.0,0.0,0.0
365330,에스와이스틸텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",데크플레이트,3400.0,630359.0,2156288492.0,-1.45,50536440.0,2.34,36465.0,124290678.0,-37472.0,-127688338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,3441445.0,-13.0,-43785.0,0.0,0.0,0.0
306040,에스제이그룹,코스닥,"가죽, 가방 및 유사제품 제조업","캉골 가방/모자, 헬렌카민스키 모자",8690.0,131225.0,1151750500.0,-4.3,173264790.0,15.04,2868.0,26254910.0,9197.0,78609650.0,-12182.0,-105863000.0,-12182.0,-105863000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,345830.0,75.0,652610.0,0.0,0.0,0.0
398120,에스지헬스케어,코스닥,의료용 기기 제조업,의료용 영상진단기기,3920.0,43071.0,169397085.0,-2.85,13221120.0,7.8,-41.0,-113360.0,1250.0,4862305.0,-1200.0,-4704000.0,-1200.0,-4704000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10080.0,-9.0,-34865.0,0.0,0.0,0.0
457940,에스케이증권제10호스팩,KOSDAQ,기타/미분류,기타/미분류,2100.0,75409.0,158621260.0,-0.24,0.0,0.0,-5373.0,-11280175.0,0.0,0.0,5373.0,11280175.0,-625.0,-1315625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.0,12595800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
472230,SK증권제11호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2065.0,2913.0,6007560.0,-0.24,0.0,0.0,-589.0,-1216285.0,-1226.0,-2531690.0,1815.0,3747975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1815.0,3747975.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473000,SK증권제12호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2065.0,2264.0,4675160.0,0.0,0.0,0.0,-2263.0,-4673095.0,0.0,0.0,2263.0,4673095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2263.0,4673095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473950,SK증권제13호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2035.0,35989.0,73110945.0,-0.25,0.0,0.0,-3183.0,-6477405.0,96.0,195360.0,3087.0,6282045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3087.0,6282045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475660,에스켐,코스닥,기타 화학제품 제조업,OLED 유기화합물 등,6240.0,20663.0,125247020.0,0.97,23472620.0,18.74,3114.0,18855280.0,647.0,4613640.0,-3600.0,-22464000.0,-3600.0,-22464000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-162.0,-1010880.0,1.0,5960.0,0.0,0.0,0.0
096630,에스코넥,코스닥,통신 및 방송 장비 제조업,WaferProber,833.0,581218.0,488987090.0,-2.69,10759959.0,2.2,-9536.0,-7901822.0,20477.0,17054329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8635.0,-7206686.0,-2306.0,-1945821.0,0.0,0.0,0.0
069510,에스텍,코스닥,영상 및 음향기기 제조업,스피커 및 스피커시스템,14970.0,7617.0,114000810.0,0.13,27035980.0,23.72,108.0,1615990.0,1303.0,19526700.0,-2121.0,-31758020.0,-1800.0,-26946000.0,0.0,0.0,-321.0,-4812020.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,10645250.0,-2.0,-29920.0,0.0,0.0,0.0
488280,에스투더블유,코스닥,소프트웨어 개발 및 공급업,"공공/정부기관용 사이버안보 빅데이터 플랫폼, 기업 및 기관용 사이버위협 인텔리전스 플랫폼, 산업용 생성형 AI 플랫폼",16960.0,73522.0,1235951570.0,-3.85,19209090.0,0.84,4532.0,74531230.0,-11250.0,-187495960.0,5000.0,84551490.0,0.0,25180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,84526310.0,1915.0,31731990.0,-197.0,-3318750.0,0.0,0.0,0.0
234300,에스트래픽,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","교통관련 솔루션 개발, 시스템통합 S/W 개발",3480.0,118381.0,404613884.0,2.65,24983740.0,6.17,-39125.0,-132723046.0,45206.0,153871821.0,-5700.0,-19836000.0,-5700.0,-19836000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-300.0,-1041625.0,-81.0,-271150.0,0.0,0.0,0.0
039440,에스티아이,코스닥,특수 목적용 기계 제조업,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",32800.0,137581.0,4457276300.0,-1.65,273926750.0,3.49,28728.0,930232875.0,-13643.0,-442266400.0,-16165.0,-522668025.0,50.0,1633350.0,-2938.0,-95152425.0,-596.0,-19333150.0,0.0,0.0,5614.0,183883300.0,-18293.0,-593634600.0,459.0,14698150.0,621.0,20003400.0,0.0,0.0,0.0
098660,에스티오,코스닥,봉제의복 제조업,"셔츠,자켓/바지, 타이",1368.0,55734.0,77114029.0,-3.66,6840000.0,8.87,2266.0,3160331.0,4862.0,6644436.0,-5000.0,-6840000.0,-5000.0,-6840000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2169.0,-3021966.0,41.0,57199.0,0.0,0.0,0.0
052020,에스티큐브,코스닥,기계장비 및 관련 물품 도매업,"전자부품, 정보통신기기, 지능형로봇외",18050.0,1852892.0,31166789710.0,24.48,477921590.0,1.53,-81350.0,-1330913385.0,57755.0,922074145.0,3530.0,81642020.0,-4693.0,-69899240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8223.0,151541260.0,21656.0,351874010.0,-1591.0,-24676790.0,0.0,0.0,0.0
237690,에스티팜,코스닥,의약품 제조업,원료의약품,160700.0,162413.0,26242127850.0,2.1,1705576300.0,4.48,-13809.0,-2238481750.0,-7107.0,-1170601000.0,19953.0,3253766350.0,3212.0,531343450.0,2186.0,352074400.0,-2278.0,-363767200.0,0.0,0.0,14858.0,2414318500.0,1985.0,321444200.0,706.0,113598300.0,257.0,41718100.0,0.0,0.0,0.0
458350,에스팀,코스닥,기타 사업지원 서비스업,"콘텐츠, 매니지먼트",17050.0,479272.0,8584914575.0,-10.92,62284670.0,0.73,14295.0,254373710.0,-5601.0,-94428930.0,-1273.0,-22942730.0,-1260.0,-22719200.0,0.0,0.0,-13.0,-223530.0,0.0,0.0,0.0,0.0,0.0,0.0,-5340.0,-98602530.0,-2081.0,-38399520.0,0.0,0.0,0.0
050760,에스폴리텍,코스닥,플라스틱제품 제조업,유무선 통신용 소프트웨어,1172.0,42885.0,50537170.0,2.9,836619.0,1.66,-2898.0,-3417368.0,58.0,52663.0,2871.0,3402337.0,2871.0,3402337.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-31.0,-37632.0,0.0,0.0,0.0
288620,에스프리즘,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","건물용 연료전지, 발전용 연료전지",9430.0,156707.0,1500884290.0,-2.28,44845050.0,2.99,24233.0,235602910.0,-23032.0,-224427320.0,-1462.0,-13785850.0,-1462.0,-13785850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48670.0,261.0,2561590.0,0.0,0.0,0.0
443670,에스피소프트,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","SPLA 라이센스 총판 사업,CLOUD, gDaaS 등",4730.0,174118.0,829325110.0,2.16,70237765.0,8.47,15481.0,74716900.0,-15775.0,-76105260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,294.0,1388360.0,0.0,0.0,0.0
317830,에스피시스템스,코스닥,특수 목적용 기계 제조업,산업용 갠트리 로봇,10370.0,63789.0,656537705.0,0.1,11675810.0,1.78,-10417.0,-105842935.0,10492.0,106643775.0,1.0,10260.0,1.0,10260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-125.0,-1319430.0,49.0,508330.0,0.0,0.0,0.0
058610,에스피지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",소형 Geared Motor,130300.0,263565.0,34472991100.0,-0.69,2255023100.0,4.34,23275.0,3043008150.0,31877.0,4146538550.0,-56811.0,-7406963700.0,14307.0,1877943200.0,-278.0,-36338250.0,-67870.0,-8868256250.0,0.0,0.0,107.0,14029900.0,-3077.0,-394342300.0,1199.0,156957600.0,460.0,60459400.0,0.0,0.0,0.0
043340,에쎈테크,코스닥,일반 목적용 기계 제조업,LPG밸브,465.0,121306.0,56467478.0,1.75,83267.0,0.15,-23880.0,-11170100.0,26358.0,12272166.0,870.0,415650.0,870.0,415650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3318.0,-1509690.0,-30.0,-8026.0,0.0,0.0,0.0
163280,에어레인,코스닥,일반 목적용 기계 제조업,기체분리막 모듈 및 시스템,6350.0,114268.0,717883330.0,3.93,25830300.0,3.6,20207.0,125790505.0,-17824.0,-110455320.0,-2440.0,-15680475.0,-2440.0,-15680475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,320050.0,4.0,25240.0,0.0,0.0,0.0
200710,에이디테크놀로지,코스닥,반도체 제조업,주문형 반도체,47850.0,225071.0,10612357800.0,-1.34,469086800.0,2.83,37644.0,1766494900.0,-3497.0,-162087100.0,-35080.0,-1647953525.0,777.0,36572700.0,-60.0,-2828450.0,-30105.0,-1413745475.0,0.0,0.0,0.0,0.0,-5693.0,-268000000.0,-103.0,-4816775.0,1036.0,48362500.0,0.0,0.0,0.0
475580,에이럭스,코스닥,그외 기타 제품 제조업,교육용 드론/로봇 및 코딩 콘텐츠,11410.0,1609586.0,18402107420.0,7.44,287685220.0,1.56,-68563.0,-786837720.0,63959.0,734343530.0,-1.0,-11130.0,-1.0,-11130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4739.0,53945960.0,-134.0,-1440640.0,0.0,0.0,0.0
096690,에이루트,코스닥,컴퓨터 및 주변장치 제조업,"POS프린터, Mobile프린터, Label프린터",1220.0,1655381.0,1905206091.0,-12.98,7168632.0,0.38,-94415.0,-105503520.0,94973.0,106192180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-783.0,-954870.0,225.0,266210.0,0.0,0.0,0.0
298380,에이비엘바이오,코스닥,기초 의약물질 제조업,항체의약품 연구개발,188000.0,667425.0,125014739600.0,3.75,8377547000.0,4.23,-215390.0,-40528324950.0,109606.0,20571932500.0,110423.0,20839686600.0,-8235.0,-1503340900.0,3058.0,577206000.0,56532.0,10664259750.0,0.0,0.0,26051.0,4889633300.0,32966.0,6202399100.0,-2618.0,-499991550.0,-2021.0,-383302600.0,0.0,0.0,0.0
203400,에이비온,코스닥,자연과학 및 공학 연구개발업,"표적 항암제, 바이오 베터 신약",3100.0,1366894.0,4139228975.0,8.39,492211175.0,11.89,19016.0,49434898.0,133676.0,423403382.0,-153411.0,-475058420.0,-140900.0,-436790000.0,0.0,0.0,-12511.0,-38268420.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0,2142205.0,24.0,77935.0,0.0,0.0,0.0
195990,에이비프로바이오,코스닥,특수 목적용 기계 제조업,소형 머시닝센터,1430.0,3541982.0,4686217748.0,30.0,2512441.0,0.05,69498.0,92461954.0,-73076.0,-97688027.0,3025.0,4310949.0,3025.0,4310949.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1282.0,-1388178.0,1835.0,2303302.0,0.0,0.0,0.0
003800,에이스침대,코스닥,가구 제조업,침대,33600.0,5831.0,195711625.0,-0.44,1009500.0,0.52,-270.0,-8993850.0,268.0,8926550.0,1.0,33850.0,1.0,33850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33450.0,0.0,0.0,0.0
088800,에이스테크,코스닥,통신 및 방송 장비 제조업,"단말기용안테나,기지국용안테나",3600.0,2336594.0,8395774677.0,3.15,299965125.0,3.57,-178059.0,-627370645.0,195387.0,680630370.0,-45000.0,-161970005.0,-45000.0,-161970005.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40150.0,146981205.0,-12478.0,-38270925.0,0.0,0.0,0.0
241840,에이스토리,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작,5990.0,12419.0,73672470.0,1.7,101330.0,0.14,-1841.0,-10846280.0,1841.0,10846340.0,0.0,-60.0,0.0,-60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364950,에이아이코리아,코스닥,특수 목적용 기계 제조업,"2차전지 중앙 전해액 공급시스템(CESS), 프로세스파이핑, 건식세정장비",6280.0,43672.0,271391290.0,2.11,1262160.0,0.47,-9238.0,-57802260.0,9383.0,58687940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-161.0,-986930.0,16.0,101250.0,0.0,0.0,0.0
453860,에이에스텍,코스닥,기타 화학제품 제조업,자외선 차단제 유기 원료,14800.0,13696.0,202116485.0,-0.2,21797990.0,10.78,-857.0,-12915470.0,1649.0,24637220.0,-800.0,-11839970.0,-800.0,-11839970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,147100.0,-2.0,-28880.0,0.0,0.0,0.0
312610,에이에프더블류,코스닥,1차 비철금속 제조업,음극마찰용접단자,951.0,44068.0,42143045.0,-3.45,0.0,0.0,-10504.0,-10098433.0,4527.0,4355198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5998.0,5763637.0,-21.0,-20402.0,0.0,0.0,0.0
172670,에이엘티,코스닥,반도체 제조업,반도체 테스트 및 패키징(반도체 후공정),11100.0,43587.0,481256175.0,-1.51,50198300.0,10.43,-2321.0,-25925275.0,5729.0,63748905.0,-3899.0,-43279060.0,-3899.0,-43279060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.0,5159380.0,27.0,296050.0,0.0,0.0,0.0
481070,에이유브랜즈,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","레인부츠, 스니커즈, 겨울화, 패션잡화 등",19360.0,8792.0,169253130.0,-2.71,6217290.0,2.21,3963.0,76167650.0,-2031.0,-39092350.0,-1932.0,-37073970.0,0.0,0.0,-340.0,-6522935.0,-1.0,-19430.0,0.0,0.0,0.0,0.0,-1591.0,-30531605.0,0.0,0.0,0.0,-1330.0,0.0,0.0,0.0
060900,에이전트AI,코스닥,전기업,풍력 및 태양광 발전업,285.0,288432.0,79798007.0,4.78,2122551.0,2.66,16812.0,4788566.0,44808.0,12285428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,6607.0,-61644.0,-17080601.0,0.0,0.0,0.0
445090,에이직랜드,코스닥,반도체 제조업,"비메모리 반도체 설계및 제조, 전자회로 연구, 설계, 레이아웃 등",28900.0,53089.0,1511348525.0,1.76,28071000.0,1.07,-1580.0,-53302225.0,-1084.0,-22634675.0,2955.0,84242100.0,2955.0,84242100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.0,14494600.0,-791.0,-22799800.0,0.0,0.0,0.0
295310,에이치브이엠,코스닥,1차 비철금속 제조업,"Ni계 합금, Fe계 합금, 스퍼터링타겟, Cu계 합금 등",104900.0,300778.0,32232606650.0,-1.87,1715398600.0,3.43,4979.0,498622700.0,-8406.0,-1060877500.0,1593.0,361320800.0,45062.0,4849184750.0,455.0,48394400.0,-1480.0,-150825850.0,0.0,0.0,0.0,0.0,-42444.0,-4385432500.0,1516.0,165906000.0,318.0,35028000.0,0.0,0.0,0.0
072990,에이치시티,코스닥,기타 과학기술 서비스업,기술검사서비스,4730.0,114781.0,540642040.0,0.21,74366885.0,13.76,-6280.0,-29856085.0,36318.0,171803240.0,-28982.0,-136997865.0,-15000.0,-70950000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13982.0,-66047865.0,-1056.0,-4941585.0,0.0,-7705.0,0.0,0.0,0.0
044990,에이치엔에스하이텍,코스닥,전자부품 제조업,"ACF(이방성전도필름), 수정진동자/수정발진기",15730.0,16525.0,258896750.0,-1.13,8564560.0,3.31,3517.0,55253910.0,-3765.0,-59039490.0,84.0,1221460.0,84.0,1221460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.0,2564120.0,0.0,0.0,0.0
239610,에이치엘사이언스,코스닥,기타 식품 제조업,건강기능식품 등,7450.0,11251.0,83857420.0,-2.1,73151970.0,87.23,205.0,1544380.0,9595.0,71465610.0,-9800.0,-73009990.0,-9800.0,-73009990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036170,에이치엠넥스,코스닥,반도체 제조업,LED패키지,5480.0,2460297.0,13200968578.0,5.38,23006800.0,0.17,35941.0,209134160.0,-34441.0,-200815000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2830.0,-15273340.0,1330.0,6954180.0,0.0,0.0,0.0
462020,에이치엠씨제6호스팩,KOSDAQ,기타/미분류,기타/미분류,2090.0,12213.0,25534815.0,-0.24,0.0,0.0,-76.0,-158770.0,76.0,158770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477340,에이치엠씨제7호스팩,코스닥,금융 지원 서비스업,기타금융,2035.0,19604.0,39895750.0,-0.25,0.0,0.0,18108.0,36849775.0,142.0,288975.0,-18250.0,-37138750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18250.0,-37138750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148930,에이치와이티씨,코스닥,기타 금속 가공제품 제조업,2차전지 장비 초정밀 부품,2875.0,28445.0,81712224.0,0.17,63250000.0,77.41,106.0,303739.0,21894.0,62946261.0,-22000.0,-63250000.0,-22000.0,-63250000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
044780,에이치케이,코스닥,특수 목적용 기계 제조업,레이저가공 절단기,1390.0,17653.0,23947200.0,0.14,0.0,0.0,-1810.0,-2377745.0,408.0,517197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,1857972.0,2.0,2576.0,0.0,0.0,0.0
357230,에이치피오,코스닥,기타 식품 제조업,"건강기능식품(유산균, 비타민 등)",2410.0,7613.0,18297530.0,0.21,0.0,0.0,-1502.0,-3605730.0,1004.0,2407935.0,321.0,770110.0,151.0,359805.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,410305.0,176.0,425285.0,1.0,2400.0,0.0,0.0,0.0
355690,에이텀,코스닥,전자부품 제조업,평판형 트랜스,6430.0,158223.0,968647640.0,8.8,16793530.0,1.73,12477.0,78734875.0,-12442.0,-78512765.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.0,-222110.0,0.0,0.0,0.0
071670,에이테크솔루션,코스닥,특수 목적용 기계 제조업,"대형정밀금형(가전,자동차용 등)",9070.0,37153.0,332701975.0,-0.33,1852060.0,0.56,-6513.0,-58500855.0,6513.0,58525095.0,0.0,180.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24420.0,0.0,0.0,0.0,0.0,0.0
045660,에이텍,코스닥,일반 목적용 기계 제조업,"PC,모니터",9780.0,37331.0,359283890.0,1.35,1002900.0,0.28,-9382.0,-90579190.0,9620.0,92853310.0,11.0,107900.0,11.0,107900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-249.0,-2382020.0,0.0,0.0,0.0,0.0,0.0
224110,에이텍모빌리티,코스닥,통신 및 방송 장비 제조업,교통카드단말기,8880.0,24764.0,220612920.0,0.91,406450.0,0.18,-9626.0,-85896830.0,9744.0,86940610.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-108.0,-954880.0,-10.0,-88900.0,0.0,0.0,0.0
021080,에이티넘인베스트,코스닥,신탁업 및 집합투자업,벤처캐피탈,3195.0,295872.0,937822208.0,1.75,21893420.0,2.33,7938.0,26049559.0,-39622.0,-128498374.0,2531.0,7809760.0,2531.0,7809760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29129.0,94564365.0,24.0,74690.0,0.0,0.0,0.0
200470,에이팩트,코스닥,반도체 제조업,메모리 반도체 테스트,7670.0,693729.0,5212199595.0,-0.78,260450285.0,5.0,75994.0,582648020.0,-84182.0,-643641125.0,1200.0,8886000.0,0.0,0.0,0.0,0.0,1200.0,8886000.0,0.0,0.0,0.0,0.0,0.0,0.0,6264.0,46564025.0,724.0,5543080.0,0.0,0.0,0.0
262260,에이프로,코스닥,기타 전기장비 제조업,"2차전지 장비 등(일반충방전기, 고온가압 충방전기 등)",5090.0,50424.0,254546890.0,1.19,26701850.0,10.49,-14358.0,-72291075.0,19853.0,100260405.0,-5234.0,-26641050.0,-5234.0,-26641050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-305400.0,-201.0,-1022880.0,0.0,0.0,0.0
397030,에이프릴바이오,코스닥,자연과학 및 공학 연구개발업,항체의약품 및 재조합 단백질 의약품,69200.0,440078.0,29566269100.0,8.63,1253047000.0,2.5,-65045.0,-4327003500.0,32444.0,2114710850.0,36593.0,2478854950.0,13421.0,892534500.0,2087.0,142656900.0,12651.0,880062200.0,0.0,0.0,5289.0,363033600.0,3146.0,200636550.0,-3597.0,-241245000.0,-395.0,-25317300.0,0.0,0.0,0.0
0009K0,에임드바이오,코스닥,자연과학 및 공학 연구개발업,ADC 기반 항암제,69400.0,1313637.0,91410112750.0,-1.28,2829231550.0,1.91,74135.0,5213394150.0,-188294.0,-13202515200.0,164081.0,11480434100.0,1068.0,112642750.0,447.0,30701600.0,134240.0,9369644750.0,0.0,0.0,32772.0,2276917150.0,-4446.0,-309472150.0,-49481.0,-3462817300.0,-441.0,-28495750.0,0.0,0.0,0.0
230240,에치에프알,코스닥,통신 및 방송 장비 제조업,유선 및 무선통신장비 제조 및 제조서비스,28550.0,3384416.0,94109068025.0,3.44,2890775300.0,3.07,-86973.0,-2469826600.0,183807.0,5001109275.0,54788.0,1686783400.0,34235.0,935350300.0,-183.0,-5175575.0,-49335.0,-1336317300.0,0.0,0.0,0.0,0.0,70071.0,2092925975.0,-142810.0,-3973511600.0,-8812.0,-244554475.0,0.0,0.0,0.0
159910,에코글로우,코스닥,기타 화학제품 제조업,"화장품제조,마스크",700.0,337247.0,225670445.0,3.24,499185.0,0.22,-100353.0,-69727336.0,-62289.0,-40747079.0,162638.0,110471887.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2528.0,0.0,0.0,0.0
230360,에코마케팅,코스닥,광고업,"온라인, 모바일 광고 종합대행업",15900.0,2912.0,46295630.0,-0.31,15900.0,0.03,79.0,1242550.0,-78.0,-1226740.0,-1.0,-15810.0,-1.0,-15810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
038870,에코심플렉스,코스닥,사업시설 유지·관리 서비스업,"판매시점정보시스템(POS), 금전등록기",2960.0,213187.0,641091497.0,-4.36,19657030.0,3.07,36482.0,110735637.0,-24212.0,-74609522.0,14.0,41920.0,14.0,41920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12460.0,-36683195.0,176.0,515160.0,0.0,0.0,0.0
097780,에코볼트,코스닥,자동차 신품 부품 제조업,자동차 신품 부품,797.0,40495.0,32056317.0,-0.87,1481901.0,4.62,12030.0,9549452.0,-12290.0,-9746530.0,978.0,765678.0,978.0,765678.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-718.0,-568600.0,0.0,0.0,0.0
448280,에코아이,코스닥,기타 전문 서비스업,탄소배출권 및 탄소배출권 관련 컨설팅,11760.0,25488.0,295029305.0,2.08,2416230.0,0.38,-4460.0,-52344025.0,4407.0,51748765.0,54.0,610200.0,54.0,610200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5950.0,-1.0,-8990.0,0.0,0.0,0.0
101360,에코앤드림,코스닥,일차전지 및 이차전지 제조업,배출가스 저감용 촉매 및 이차전지 양극활물질 전구체,18100.0,73908.0,1319136900.0,0.28,227289300.0,11.08,9444.0,166850685.0,-2577.0,-44834390.0,-7256.0,-128960275.0,-7551.0,-134304395.0,0.0,0.0,295.0,5344580.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,138700.0,380.0,6805280.0,0.0,0.0,0.0
