티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
260970,에스앤디,코스닥,기타 식품 제조업,"일반기능식품소재, 건강기능식품소재",71000.0,33452.0,2368783500.0,-1.53,49236500.0,2.08,-8853.0,-627447250.0,5948.0,419988600.0,2870.0,204807750.0,-42.0,-2997600.0,410.0,29254600.0,1771.0,126405450.0,0.0,0.0,731.0,52145300.0,0.0,0.0,-51.0,-3461200.0,86.0,6112100.0,0.0,0.0,0.0
101490,에스앤에스텍,코스닥,전자부품 제조업,블랭크마스크,54000.0,431702.0,23345167200.0,5.26,729250300.0,2.19,-23762.0,-1304284950.0,-5877.0,-308400000.0,20450.0,1113759250.0,24179.0,1310341600.0,-121.0,-6398300.0,7294.0,399049250.0,483.0,26098950.0,-3912.0,-212861500.0,-7473.0,-402470850.0,8802.0,477939600.0,387.0,20986100.0,0.0,0.0,0.0
095910,에스에너지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","태양광발전시스템,태양전지모듈",1126.0,72233.0,81594618.0,-0.88,6632394.0,8.13,16934.0,19156856.0,-15333.0,-17359492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3250.0,-3665369.0,1649.0,1868005.0,0.0,0.0,0.0
275630,에스에스알,코스닥,소프트웨어 개발 및 공급업,"취약점 진단 솔루션, 모의해킹 컨설팅",2760.0,23476.0,65105917.0,-1.43,0.0,0.0,2326.0,6520490.0,-1355.0,-3829500.0,0.0,8340.0,0.0,8340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9000.0,-971.0,-2690330.0,0.0,0.0,0.0
031330,에스에이엠티,코스닥,기계장비 및 관련 물품 도매업,"반도체(메모리,비메모리), CPU, TFT-LCD, 네트웍 장비, PC 및 주변기기, 이동통신수탁사업",4235.0,5528014.0,23498637922.0,6.68,328266549.0,1.4,-549904.0,-2289611720.0,709480.0,2975628132.0,-160018.0,-687280851.0,75445.0,311207950.0,0.0,0.0,-67385.0,-286788615.0,0.0,0.0,-168078.0,-711700186.0,0.0,0.0,4080.0,16494280.0,-3638.0,-15229841.0,0.0,0.0,0.0
060540,에스에이티,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외","교통관련장비(고정식축중기, 이동식축중기 등)",1412.0,2831681.0,4297758265.0,-1.26,388858.0,0.01,-63882.0,-95964655.0,74855.0,112830277.0,-6000.0,-8787516.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6000.0,-8787516.0,1680.0,2410954.0,-6653.0,-10489060.0,0.0,0.0,0.0
056190,에스에프에이,코스닥,특수 목적용 기계 제조업,"디스플레이, 2차전지, 반도체 제조설비 및 공장자동화기기",24900.0,121457.0,3039347175.0,3.11,82900700.0,1.94,2816.0,64971425.0,4357.0,110196125.0,-10405.0,-256504200.0,-5150.0,-126084800.0,-1549.0,-38380350.0,-3706.0,-92039050.0,0.0,0.0,0.0,0.0,0.0,0.0,2449.0,61250200.0,783.0,20086450.0,0.0,0.0,0.0
0008Z0,에스엔시스,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","파워솔루션, 에코솔루션, 운항제어솔루션, MRO 솔루션",29800.0,26728.0,800523350.0,-1.32,15049650.0,1.21,-5225.0,-156301850.0,3858.0,115456750.0,-1256.0,-37608050.0,-1256.0,-37608050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0,77800600.0,22.0,652550.0,0.0,0.0,0.0
246250,에스엘에스바이오,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","의약품 품질관리, 신약개발지원, 체외진단기기",1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
041510,에스엠,코스닥,오디오물 출판 및 원판 녹음업,"음반(CD,MC),연예 대리",119000.0,760409.0,92060791700.0,-10.12,20825736900.0,17.81,369147.0,44463853500.0,-80046.0,-9887328350.0,-277781.0,-33218150550.0,-57682.0,-6809803450.0,2089.0,242851150.0,-60610.0,-7263765300.0,0.0,0.0,-50183.0,-6000771750.0,-113070.0,-13587595250.0,-11410.0,-1367458850.0,90.0,9084250.0,0.0,0.0,0.0
460870,에스엠씨지,코스닥,유리 및 유리제품 제조업,화장품 유리용기,3960.0,87015.0,348364733.0,-1.49,76185.0,0.02,244.0,1255906.0,7429.0,29103295.0,-8424.0,-33464381.0,-17.0,-68215.0,-184.0,-730950.0,-25.0,-99420.0,0.0,0.0,0.0,0.0,-8198.0,-32565796.0,894.0,3675855.0,-143.0,-570675.0,0.0,0.0,0.0
007820,엠엑스로보틱스,코스닥,일반 목적용 기계 제조업,"자동화물류서비스, 자동화공정설비",4620.0,372135.0,1707391749.0,0.33,37897370.0,2.22,61148.0,280375520.0,-62622.0,-287240900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,6982245.0,-26.0,-116865.0,0.0,0.0,0.0
464080,에스오에스랩,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",산업용 및 차량용 라이다(LiDAR),17960.0,10489025.0,183944195590.0,15.13,50337570.0,0.03,223350.0,3783713840.0,-151698.0,-2566941280.0,-67346.0,-1137880970.0,11562.0,202965380.0,0.0,0.0,-30665.0,-511911325.0,0.0,0.0,0.0,0.0,-48243.0,-828935025.0,-3192.0,-59153535.0,-1114.0,-19738055.0,0.0,0.0,0.0
109610,에스와이,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",샌드위치 패널,2980.0,182626.0,543935326.0,-0.83,2534655.0,0.47,12910.0,38499732.0,-12929.0,-38551622.0,-1.0,-2980.0,-1.0,-2980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,54870.0,0.0,0.0,0.0,0.0,0.0
365330,에스와이스틸텍,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",데크플레이트,3335.0,598763.0,1963925091.0,1.52,2238665.0,0.11,-20604.0,-71462120.0,23758.0,81816700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-254.0,-833575.0,-2900.0,-9521005.0,0.0,0.0,0.0
306040,에스제이그룹,코스닥,"가죽, 가방 및 유사제품 제조업","캉골 가방/모자, 헬렌카민스키 모자",9440.0,530015.0,4858633830.0,2.05,43204810.0,0.89,-13907.0,-129106865.0,18113.0,167413175.0,0.0,-265440.0,0.0,-265440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4277.0,-38700130.0,71.0,659260.0,0.0,0.0,0.0
398120,에스지헬스케어,코스닥,의료용 기기 제조업,의료용 영상진단기기,2950.0,22593.0,66582135.0,-0.34,242520.0,0.36,-3328.0,-9878460.0,-678.0,-1995315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4109.0,12178115.0,-103.0,-304340.0,0.0,0.0,0.0
457940,에스케이증권제10호스팩,KOSDAQ,기타/미분류,기타/미분류,2085.0,14167.0,29538220.0,0.0,0.0,0.0,-849.0,-1767665.0,348.0,725580.0,499.0,1037915.0,500.0,1040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2085.0,0.0,0.0,2.0,4170.0,0.0,0.0,0.0
472230,SK증권제11호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2045.0,4433.0,9077710.0,0.0,0.0,0.0,487.0,995910.0,1.0,2050.0,-488.0,-997960.0,-488.0,-997960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473000,SK증권제12호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2040.0,268.0,546870.0,-0.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473950,SK증권제13호스팩,코스닥,금융 지원 서비스업,기업인수목적 주식회사,2020.0,16877.0,34127875.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
455910,에스케이증권제9호스팩,KOSDAQ,기타/미분류,기타/미분류,2090.0,13161.0,27559880.0,0.0,0.0,0.0,-1490.0,-3114100.0,0.0,0.0,1490.0,3114100.0,1490.0,3114100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475660,에스켐,코스닥,기타 화학제품 제조업,OLED 유기화합물 등,5630.0,27758.0,157037580.0,0.54,0.0,0.0,1238.0,7382450.0,-1612.0,-9523220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,174.0,984770.0,200.0,1156000.0,0.0,0.0,0.0
096630,에스코넥,코스닥,통신 및 방송 장비 제조업,WaferProber,618.0,182931.0,111965909.0,1.64,93326.0,0.08,-57657.0,-35318918.0,57557.0,35257618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,61300.0,0.0,0.0,0.0,0.0,0.0
069510,에스텍,코스닥,영상 및 음향기기 제조업,스피커 및 스피커시스템,14230.0,18298.0,262923445.0,-0.56,713080.0,0.27,1778.0,25653385.0,-1452.0,-20952190.0,-94.0,-1322885.0,-14.0,-198920.0,-122.0,-1735065.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,611100.0,-229.0,-3335170.0,-3.0,-43140.0,0.0,0.0,0.0
488280,에스투더블유,코스닥,소프트웨어 개발 및 공급업,"공공/정부기관용 사이버안보 빅데이터 플랫폼, 기업 및 기관용 사이버위협 인텔리전스 플랫폼, 산업용 생성형 AI 플랫폼",29700.0,216587.0,6342018275.0,-0.83,81188100.0,0.93,28331.0,825322900.0,29822.0,866814625.0,-60252.0,-1753204425.0,2696.0,79995800.0,-16376.0,-476942975.0,-26090.0,-759840900.0,-3384.0,-98546100.0,0.0,0.0,-16361.0,-476436150.0,2358.0,68930100.0,-259.0,-7863200.0,0.0,0.0,0.0
234300,에스트래픽,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","교통관련 솔루션 개발, 시스템통합 S/W 개발",3640.0,113687.0,411002038.0,1.11,45806000.0,11.14,12351.0,44278645.0,-12351.0,-44268145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10500.0,0.0,0.0,0.0,0.0,0.0
039440,에스티아이,코스닥,특수 목적용 기계 제조업,"Chemical 중앙공급시스템(C.C.S.S), 세정·식각시스템",34950.0,647731.0,22677652025.0,4.95,169898050.0,0.5,-256.0,6608775.0,-123482.0,-4333863900.0,116529.0,4073788525.0,-6837.0,-239072650.0,4473.0,156804225.0,40843.0,1423087750.0,0.0,0.0,51926.0,1810359750.0,26125.0,922644000.0,7507.0,263680100.0,-298.0,-10213500.0,0.0,0.0,0.0
098660,에스티오,코스닥,봉제의복 제조업,"셔츠,자켓/바지, 타이",1771.0,6952.0,12170211.0,0.74,23035.0,0.19,-43.0,-74956.0,-16.0,-28488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,103444.0,0.0,0.0,0.0,0.0,0.0
052020,에스티큐브,코스닥,기계장비 및 관련 물품 도매업,"전자부품, 정보통신기기, 지능형로봇외",9120.0,581550.0,5241224510.0,4.35,30304970.0,0.58,-81972.0,-741154930.0,81007.0,732246775.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.0,11614680.0,-285.0,-2706525.0,0.0,0.0,0.0
237690,에스티팜,코스닥,의약품 제조업,원료의약품,123800.0,329728.0,40070361250.0,7.65,1249412000.0,2.34,-79584.0,-9618463850.0,789.0,-63773850.0,74459.0,9147724800.0,13065.0,1617378400.0,801.0,98206200.0,22893.0,2825460750.0,0.0,0.0,32149.0,3942877750.0,5105.0,608169500.0,3752.0,462836100.0,584.0,71676800.0,0.0,0.0,0.0
050760,에스폴리텍,코스닥,플라스틱제품 제조업,유무선 통신용 소프트웨어,1380.0,30994.0,42959490.0,-1.43,114659.0,0.27,12748.0,17795884.0,-820.0,-1127327.0,-11928.0,-16668557.0,-11928.0,-16668557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288620,에스프리즘,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","건물용 연료전지, 발전용 연료전지",10650.0,23892.0,254324380.0,2.5,3233310.0,1.27,-9300.0,-98852765.0,9313.0,98998615.0,-13.0,-138190.0,-13.0,-138190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7660.0,0.0,0.0,0.0,0.0,0.0
443670,에스피소프트,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","SPLA 라이센스 총판 사업,CLOUD, gDaaS 등",5600.0,53294.0,299486665.0,-1.58,0.0,0.0,3393.0,19151705.0,-3572.0,-20143695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,991990.0,0.0,0.0,0.0,0.0,0.0
317830,에스피시스템스,코스닥,특수 목적용 기계 제조업,산업용 갠트리 로봇,12850.0,770780.0,9891397695.0,-3.38,22611260.0,0.23,-71618.0,-910838875.0,71833.0,912940040.0,1.0,12910.0,1.0,12910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-605.0,-7233115.0,389.0,5119040.0,0.0,0.0,0.0
058610,에스피지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",소형 Geared Motor,80000.0,950131.0,75314980950.0,-3.26,4323451650.0,3.84,135940.0,10765385700.0,-55669.0,-4414465550.0,-86697.0,-6861319400.0,1926.0,152558200.0,-4172.0,-329927200.0,-15403.0,-1221548050.0,-212.0,-16832200.0,-65654.0,-5195260100.0,-2640.0,-207719450.0,5347.0,425094000.0,1079.0,85305250.0,0.0,0.0,0.0
043340,에쎈테크,코스닥,일반 목적용 기계 제조업,LPG밸브,398.0,35672.0,14198336.0,-0.25,0.0,0.0,2117.0,843553.0,-2067.0,-823633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-19920.0,0.0,0.0,0.0
163280,에어레인,코스닥,일반 목적용 기계 제조업,기체분리막 모듈 및 시스템,13180.0,32634.0,432864540.0,-0.53,9502150.0,2.2,8935.0,118423780.0,-8030.0,-106488500.0,-238.0,-3136900.0,-238.0,-3136900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-604.0,-7967180.0,-63.0,-831200.0,0.0,0.0,0.0
200710,에이디테크놀로지,코스닥,반도체 제조업,주문형 반도체,31650.0,613688.0,19839776750.0,-5.1,322454800.0,1.17,127849.0,4145790900.0,-5352.0,-235656550.0,-97022.0,-3094139550.0,-17248.0,-552844950.0,-477.0,-15133475.0,-10413.0,-330754875.0,0.0,0.0,-23724.0,-751107200.0,-45160.0,-1444299900.0,-25886.0,-830090950.0,411.0,14096150.0,0.0,0.0,0.0
475580,에이럭스,코스닥,그외 기타 제품 제조업,교육용 드론/로봇 및 코딩 콘텐츠,11420.0,211689.0,2398156475.0,0.44,15555240.0,0.65,-27239.0,-307783850.0,23342.0,262966200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7736.0,87996350.0,-3839.0,-43178700.0,0.0,0.0,0.0
096690,에이루트,코스닥,컴퓨터 및 주변장치 제조업,"POS프린터, Mobile프린터, Label프린터",1895.0,29932.0,56394865.0,-1.3,1366660.0,2.42,2956.0,5678325.0,-2972.0,-5699913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,21588.0,0.0,0.0,0.0,0.0,0.0
298380,에이비엘바이오,코스닥,기초 의약물질 제조업,항체의약품 연구개발,212000.0,1776635.0,365771868900.0,8.44,7514178100.0,1.4,-411426.0,-84291137950.0,465415.0,95101468000.0,-46341.0,-9249370000.0,-16890.0,-3546691450.0,-1209.0,-252643000.0,-37448.0,-7481681500.0,-97.0,-19923700.0,7905.0,1640338500.0,1698.0,473927400.0,-7199.0,-1466974150.0,-449.0,-93985900.0,0.0,0.0,0.0
203400,에이비온,코스닥,자연과학 및 공학 연구개발업,"표적 항암제, 바이오 베터 신약",3770.0,4089973.0,14961720022.0,10.4,155160105.0,1.04,-276844.0,-1029561203.0,291053.0,1089751699.0,-111692.0,-417317548.0,-110445.0,-412631373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1247.0,-4686175.0,97495.0,357094692.0,-12.0,32360.0,0.0,0.0,0.0
195990,에이비프로바이오,코스닥,특수 목적용 기계 제조업,소형 머시닝센터,271.0,2161587.0,578497458.0,2.26,172356.0,0.03,-94141.0,-24152967.0,190735.0,50086463.0,-5.0,-1355.0,-5.0,-1355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40000.0,-10820000.0,-56589.0,-15112141.0,0.0,0.0,0.0
003800,에이스침대,코스닥,가구 제조업,침대,31450.0,10164.0,318151775.0,2.44,0.0,0.0,-686.0,-21359150.0,786.0,24516700.0,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,-3157650.0,0.0,0.0,0.0,0.0,0.0
088800,에이스테크,코스닥,통신 및 방송 장비 제조업,"단말기용안테나,기지국용안테나",3005.0,185822.0,564442215.0,-3.06,834250.0,0.15,18465.0,56898916.0,-18556.0,-57094466.0,-743.0,-2302120.0,0.0,2355.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-743.0,-2304475.0,0.0,0.0,834.0,2497670.0,0.0,0.0,0.0
241840,에이스토리,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작,7820.0,221073.0,1751482690.0,-8.43,51999600.0,2.97,75798.0,599697215.0,-74512.0,-589008185.0,1.0,7790.0,1.0,7790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1329.0,-11024520.0,42.0,327700.0,0.0,0.0,0.0
364950,에이아이코리아,코스닥,특수 목적용 기계 제조업,"2차전지 중앙 전해액 공급시스템(CESS), 프로세스파이핑, 건식세정장비",8180.0,84523.0,694362970.0,0.12,304390.0,0.04,-16086.0,-132168870.0,15856.0,130298910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,1043460.0,100.0,826500.0,0.0,0.0,0.0
453860,에이에스텍,코스닥,기타 화학제품 제조업,자외선 차단제 유기 원료,16440.0,9082.0,148200000.0,-0.96,1058840.0,0.71,2504.0,41100000.0,-2151.0,-35297060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-353.0,-5802940.0,0.0,0.0,0.0,0.0,0.0
312610,에이에프더블류,코스닥,1차 비철금속 제조업,음극마찰용접단자,1392.0,16352.0,22745538.0,0.65,0.0,0.0,4134.0,5758095.0,-2533.0,-3526363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1601.0,-2231732.0,0.0,0.0,0.0,0.0,0.0
172670,에이엘티,코스닥,반도체 제조업,반도체 테스트 및 패키징(반도체 후공정),12730.0,219917.0,2801222660.0,-2.75,0.0,0.0,27359.0,349619680.0,-27483.0,-351222120.0,0.0,300.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,520030.0,86.0,1082110.0,0.0,0.0,0.0
481070,에이유브랜즈,코스닥,"섬유, 의복, 신발 및 가죽제품 소매업","레인부츠, 스니커즈, 겨울화, 패션잡화 등",21850.0,49318.0,1088664600.0,0.46,0.0,0.0,5564.0,121869300.0,-9075.0,-200903400.0,2568.0,58265050.0,5464.0,121181850.0,-2774.0,-60966950.0,-2401.0,-52584250.0,0.0,0.0,-2968.0,-65008650.0,5194.0,114508850.0,872.0,19189750.0,71.0,1579300.0,0.0,0.0,0.0
060900,에이전트AI,코스닥,전기업,풍력 및 태양광 발전업,1201.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
445090,에이직랜드,코스닥,반도체 제조업,"비메모리 반도체 설계및 제조, 전자회로 연구, 설계, 레이아웃 등",28750.0,75620.0,2190996675.0,-1.71,23921100.0,0.67,8303.0,241076925.0,-7497.0,-217745325.0,-54.0,-1538550.0,-54.0,-1538550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-588.0,-17064750.0,-164.0,-4728300.0,0.0,0.0,0.0
295310,에이치브이엠,코스닥,1차 비철금속 제조업,"Ni계 합금, Fe계 합금, 스퍼터링타겟, Cu계 합금 등",69700.0,533325.0,36112610250.0,3.87,138310850.0,0.38,20015.0,1396943950.0,-60247.0,-4136203550.0,38929.0,2653243100.0,7751.0,527698000.0,-1130.0,-77659650.0,-6355.0,-436582550.0,0.0,0.0,0.0,0.0,38663.0,2639787300.0,305.0,21221950.0,998.0,64794550.0,0.0,0.0,0.0
072990,에이치시티,코스닥,기타 과학기술 서비스업,기술검사서비스,5600.0,61604.0,342372470.0,1.08,543410.0,0.16,-8767.0,-48675820.0,9390.0,52174750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,-3498930.0,0.0,0.0,0.0,0.0,0.0
044990,에이치엔에스하이텍,코스닥,전자부품 제조업,"ACF(이방성전도필름), 수정진동자/수정발진기",15110.0,77718.0,1171604740.0,0.6,30224590.0,2.58,-11631.0,-174359690.0,9637.0,144181720.0,2888.0,43606610.0,-112.0,-1718690.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,45325300.0,0.0,0.0,-894.0,-13428640.0,0.0,0.0,0.0
239610,에이치엘사이언스,코스닥,기타 식품 제조업,건강기능식품 등,8180.0,5246.0,43355700.0,-3.76,526150.0,1.21,918.0,7701060.0,-518.0,-4374030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-3327030.0,0.0,0.0,0.0,0.0,0.0
036170,에이치엠넥스,코스닥,반도체 제조업,LED패키지,863.0,54961.0,47367162.0,0.35,1722.0,0.0,7644.0,6636082.0,1823.0,1547486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9467.0,-8183568.0,0.0,0.0,0.0,0.0,0.0
462020,에이치엠씨제6호스팩,KOSDAQ,기타/미분류,기타/미분류,2075.0,2005.0,4160400.0,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
477340,에이치엠씨제7호스팩,코스닥,금융 지원 서비스업,기타금융,2015.0,5495.0,11069830.0,0.0,0.0,0.0,2928.0,5900055.0,0.0,0.0,-2928.0,-5900055.0,-2928.0,-5900055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148930,에이치와이티씨,코스닥,기타 금속 가공제품 제조업,2차전지 장비 초정밀 부품,3100.0,12600.0,38434540.0,1.81,0.0,0.0,-886.0,-2688925.0,-299.0,-918400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1185.0,3607325.0,0.0,0.0,0.0
044780,에이치케이,코스닥,특수 목적용 기계 제조업,레이저가공 절단기,1280.0,39664.0,51718656.0,-3.03,0.0,0.0,-7176.0,-9347131.0,1734.0,2278499.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5442.0,7068632.0,0.0,0.0,0.0,0.0,0.0
357230,에이치피오,코스닥,기타 식품 제조업,"건강기능식품(유산균, 비타민 등)",2480.0,19232.0,47603568.0,-0.4,118455.0,0.25,6075.0,15017210.0,-4507.0,-11146510.0,-1868.0,-4605200.0,-1868.0,-4605200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,734500.0,0.0,0.0,0.0
355690,에이텀,코스닥,전자부품 제조업,평판형 트랜스,4095.0,97997.0,400127649.0,5.27,2663860.0,0.67,-31937.0,-129744044.0,32148.0,130775669.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-559.0,-2497950.0,348.0,1466325.0,0.0,0.0,0.0
071670,에이테크솔루션,코스닥,특수 목적용 기계 제조업,"대형정밀금형(가전,자동차용 등)",10400.0,635753.0,6488000355.0,-3.44,10969480.0,0.17,23493.0,249416770.0,-22999.0,-243632280.0,0.0,-420.0,0.0,-420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-314.0,-4203590.0,-180.0,-1580480.0,0.0,0.0,0.0
045660,에이텍,코스닥,일반 목적용 기계 제조업,"PC,모니터",10280.0,46382.0,477660130.0,0.39,0.0,0.0,-12698.0,-130974930.0,12437.0,128265850.0,1.0,10230.0,1.0,10230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,2709160.0,-1.0,-10310.0,0.0,0.0,0.0
224110,에이텍모빌리티,코스닥,통신 및 방송 장비 제조업,교통카드단말기,9600.0,23879.0,233330185.0,-2.04,88970.0,0.04,3347.0,32685915.0,-3449.0,-33685515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,999600.0,0.0,0.0,0.0,0.0,0.0
021080,에이티넘인베스트,코스닥,신탁업 및 집합투자업,벤처캐피탈,2895.0,327092.0,938133569.0,0.87,1151805.0,0.12,-101151.0,-289162726.0,72650.0,207972801.0,28421.0,80966845.0,10858.0,30522670.0,8073.0,23194995.0,4696.0,13483105.0,4160.0,11945235.0,0.0,0.0,634.0,1820840.0,64.0,176680.0,16.0,46400.0,0.0,0.0,0.0
