티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
037330,인지디스플레,코스닥,전자부품 제조업,"TFT-LCDCHASSIS,TFT-LCDLAMPREFLECTOR,ICLEADFRAME,TRLEADFRAME",1418.0,165021.0,238309757.0,1.14,0.0,0.0,-7034.0,-10195312.0,4414.0,6448358.0,942.0,1320449.0,942.0,1320449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.0,2426505.0,0.0,0.0,0.0
100030,인지소프트,코스닥,소프트웨어 개발 및 공급업,"금융솔루션,동기화솔루션",19990.0,20400.0,411014500.0,-2.01,582600.0,0.14,2908.0,58317560.0,-7677.0,-154688910.0,-1.0,-20140.0,-1.0,-20140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5002.0,101040850.0,-232.0,-4649360.0,0.0,0.0,0.0
211050,인카금융서비스,코스닥,보험 및 연금관련 서비스업,보험 판매,9980.0,178170.0,1797239405.0,-3.39,209712100.0,9.4,26144.0,261240235.0,21560.0,216933135.0,-50382.0,-505140185.0,-21211.0,-213233230.0,0.0,0.0,-15289.0,-154013270.0,0.0,0.0,0.0,0.0,-13882.0,-137893685.0,1990.0,20017980.0,688.0,6948835.0,0.0,0.0,0.0
083640,인콘,코스닥,상품 종합 도매업,영상보안장비 및 영상보안솔루션,1488.0,710469.0,1040143607.0,-9.6,19602989.0,1.88,149938.0,220820286.0,-142084.0,-209570538.0,-23772.0,-34454286.0,-23772.0,-34454286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15924.0,23197300.0,-6.0,7238.0,0.0,0.0,0.0
064090,인크레더블버즈,코스닥,상품 종합 도매업,"Jayjun, Nerdy 외",798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
216050,인크로스,코스닥,광고업,미디어렙서비스,6480.0,93687.0,601978440.0,-2.56,4374550.0,0.73,-3752.0,-22581740.0,-2129.0,-14997420.0,5791.0,37005810.0,2691.0,16909810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3100.0,20096000.0,90.0,576000.0,0.0,-2650.0,0.0,0.0,0.0
049070,인탑스,코스닥,통신 및 방송 장비 제조업,"휴대용단말기 부품, 가전 부품, 자동차 부품, 의료기기 제품, 로봇 관련 제품 제조 등",21300.0,1350732.0,29363593005.0,10.48,2099517075.0,3.36,169259.0,3793076275.0,-170421.0,-3806814800.0,4331.0,86987110.0,4401.0,88602710.0,12.0,274800.0,-1.0,-23050.0,0.0,0.0,0.0,0.0,0.0,0.0,-3452.0,-78536925.0,283.0,5288340.0,0.0,0.0,0.0
119610,인터로조,코스닥,의료용 기기 제조업,"콘텍트렌즈(소프트렌즈, 원데이렌즈, 하드렌즈 등)",19770.0,92052.0,1808802595.0,-1.1,42199200.0,2.33,17011.0,335558370.0,-15677.0,-309065710.0,-341.0,-6722500.0,-509.0,-10110910.0,0.0,0.0,-999.0,-19492890.0,0.0,0.0,1167.0,22881300.0,0.0,0.0,202.0,3956910.0,-1195.0,-23727070.0,0.0,0.0,0.0
017250,인터엠,코스닥,영상 및 음향기기 제조업,음향기기,1067.0,39052.0,41637136.0,-0.74,807776.0,1.94,2865.0,3088723.0,-3153.0,-3389512.0,-2830.0,-3020325.0,-2830.0,-3020325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5090.0,5429990.0,-1972.0,-2108876.0,0.0,0.0,0.0
051370,인터플렉스,코스닥,전자부품 제조업,연성회로기판(Flexible PCB),12240.0,224568.0,2752869890.0,-2.31,28388330.0,1.03,-25061.0,-309527430.0,21427.0,264818700.0,3010.0,36827745.0,3010.0,36827745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-701.0,-8577640.0,1325.0,16458625.0,0.0,0.0,0.0
064290,인텍플러스,코스닥,특수 목적용 기계 제조업,"LED 외관검사장비, 반도체 외관검사장비, 태양전지 외관검사장비등",28350.0,656449.0,18853790900.0,-6.9,639036925.0,3.39,-194579.0,-5576069125.0,117713.0,3316521100.0,74964.0,2202835350.0,86541.0,2511223000.0,-5.0,-140550.0,-1221.0,-37650175.0,0.0,0.0,0.0,0.0,-10090.0,-263075075.0,-5751.0,-162575400.0,7653.0,219288075.0,0.0,0.0,0.0
189300,인텔리안테크,코스닥,통신 및 방송 장비 제조업,"위성통신 안테나, 해상용 위성방송 수신안테나",161800.0,239816.0,39310222150.0,-6.15,3597436650.0,6.14,16709.0,2790466950.0,782.0,13904200.0,-11022.0,-1776975750.0,-12536.0,-2027350450.0,-13.0,-2040700.0,-463.0,-73706650.0,0.0,0.0,1041.0,165293400.0,949.0,160828650.0,-5817.0,-910806300.0,-652.0,-116589100.0,0.0,0.0,0.0
287840,인투셀,코스닥,자연과학 및 공학 연구개발업,ADC 링커/톡신 플랫폼 기술,33800.0,99604.0,3383290475.0,0.75,58825050.0,1.07,-11128.0,-372955500.0,-1163.0,-44544800.0,10910.0,372007200.0,5801.0,197475100.0,0.0,0.0,1272.0,43597800.0,0.0,0.0,0.0,0.0,3837.0,130934300.0,1388.0,45749850.0,-7.0,-256750.0,0.0,0.0,0.0
048530,인트론바이오,코스닥,기초 의약물질 제조업,"바이오 신약, 분자진단제품, 동물용항생제대체재",3255.0,268629.0,879850009.0,-1.36,37821009.0,4.3,-61277.0,-199330951.0,45192.0,147010931.0,-601.0,-2011020.0,-601.0,-2011020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15734.0,51191080.0,952.0,3139960.0,0.0,0.0,0.0
070590,인티큐브,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",기업통신 및 무선인터넷,1708.0,40438.0,68469334.0,-0.06,550023.0,0.8,5002.0,8575523.0,-4171.0,-7172897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-831.0,-1402626.0,0.0,0.0,0.0
115310,인포바인,코스닥,전기 통신업,휴대폰인증서보관서비스(UBIKey),12200.0,23241.0,287694970.0,-5.5,15215090.0,5.29,7718.0,95386575.0,-6832.0,-84681035.0,1.0,9600.0,1.0,9600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-887.0,-10715140.0,0.0,0.0,0.0
039290,인포뱅크,코스닥,기타 정보 서비스업,"모바일메시징서비스,휴대폰단말기용S/W개발용역",4480.0,36611.0,163760910.0,-0.99,0.0,0.0,603.0,2886685.0,-614.0,-2933205.0,5.0,19400.0,5.0,19400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27120.0,0.0,0.0,0.0
071200,인피니트헬스케어,코스닥,소프트웨어 개발 및 공급업,의료영상저장전송시스템(PACS),7230.0,138963.0,993606300.0,0.28,11083270.0,1.12,-54234.0,-387510765.0,53869.0,384881145.0,-1.0,-33350.0,-1.0,-33350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,2662970.0,0.0,0.0,0.0
101930,인화정공,코스닥,선박 및 보트 건조업,선박엔진부품,13050.0,104890.0,1372505680.0,-1.95,125716630.0,5.11,15872.0,206440130.0,-17112.0,-222658150.0,1281.0,16740970.0,1281.0,16740970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15700.0,-41.0,-538650.0,0.0,0.0,0.0
333430,일승,코스닥,선박 및 보트 건조업,환경장비,5590.0,327291.0,1846470360.0,-4.93,20832475.0,1.13,-37148.0,-203841255.0,37880.0,208097150.0,178.0,993855.0,178.0,993855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,553000.0,-1010.0,-5802750.0,0.0,0.0,0.0
068330,일신바이오,코스닥,일반 목적용 기계 제조업,초저온냉동고및동결건조기,1369.0,233027.0,318572648.0,-1.44,18727950.0,5.88,58355.0,79911006.0,-55494.0,-75967137.0,149.0,197291.0,149.0,197291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3000.0,-4128000.0,-10.0,-13160.0,0.0,0.0,0.0
178780,일월지엠엘,코스닥,상품 종합 도매업,전기 및 온수매트,2400.0,20915.0,49900605.0,-0.41,483655.0,0.97,4211.0,10056935.0,-3094.0,-7386350.0,-567.0,-1360740.0,-567.0,-1360740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-550.0,-1309845.0,0.0,0.0,0.0
019540,일지테크,코스닥,자동차 신품 부품 제조업,"차체(라지에타, 팩케이지, 씨트 크로스, 대쉬 판넬)",7030.0,193904.0,1393474300.0,-4.61,40196250.0,2.88,13789.0,102419910.0,-13143.0,-97388660.0,-994.0,-7485240.0,-976.0,-7358560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.0,-126680.0,20.0,94680.0,328.0,2359310.0,0.0,0.0,0.0
094820,일진파워,코스닥,전기 및 통신 공사업,"열교환기,압력용기",19280.0,695146.0,13636927675.0,-4.08,183144130.0,1.34,-49746.0,-945667960.0,56320.0,1069524555.0,-5560.0,-106853160.0,-5560.0,-106853160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18425.0,-359299490.0,17411.0,342296055.0,0.0,0.0,0.0
950140,잉글우드랩,코스닥,기타 화학제품 제조업,화장품OEM·ODM,11890.0,127353.0,1506865925.0,-1.33,27517900.0,1.83,-16826.0,-198395875.0,16866.0,198878255.0,-40.0,-454880.0,-40.0,-454880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,1756500.0,-150.0,-1784000.0,0.0,0.0,0.0
049550,잉크테크,코스닥,기타 화학제품 제조업,"잉크젯프린터용 잉크카트리지, 재충전 잉크",3440.0,37090.0,129682210.0,-4.44,1237405.0,0.95,8463.0,29421030.0,-7100.0,-24615455.0,0.0,-1570.0,0.0,-1570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1363.0,-4804005.0,0.0,0.0,0.0
389020,자람테크놀로지,코스닥,반도체 제조업,"XGSPON, 기가와이어, 광트랜시버 등",50100.0,211926.0,10960010525.0,-9.89,126299800.0,1.15,36567.0,1906434150.0,-24308.0,-1289198950.0,-12986.0,-648973400.0,-1569.0,-81236300.0,-1030.0,-51088300.0,-1325.0,-66921350.0,0.0,0.0,-9062.0,-449731650.0,0.0,0.0,-1867.0,-96233900.0,2594.0,127972100.0,0.0,0.0,0.0
254120,자비스,코스닥,특수 목적용 기계 제조업,자동엑스레이검사장비,1579.0,2939245.0,4811322095.0,-7.12,22105366.0,0.46,320546.0,526495430.0,-359559.0,-589761020.0,-1423.0,-2562203.0,-1423.0,-2562203.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7850.0,13156440.0,32586.0,52671353.0,0.0,0.0,0.0
043910,자연과환경,코스닥,"시멘트, 석회, 플라스터 및 그 제품 제조업","스테인레스파이프, 다공성식생블록,조경원예자재",493.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234920,자이글,코스닥,가정용 기기 제조업,적외선 가열 조리기,5310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
289220,자이언트스텝,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","광고VFX, 영상VFX 및 리얼타임 콘텐츠 제작",2630.0,139954.0,366304124.0,-3.13,10388610.0,2.84,-1034.0,-2191741.0,-572.0,-2011084.0,1351.0,3530515.0,-281.0,-761645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1632.0,4292160.0,0.0,0.0,255.0,672310.0,0.0,0.0,0.0
049630,재영솔루텍,코스닥,사진장비 및 광학기기 제조업,플라스틱 사출금형,13000.0,884307.0,11688464700.0,-6.34,107817665.0,0.92,168742.0,2260318070.0,-155515.0,-2078945575.0,0.0,-56420.0,0.0,-56420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-623.0,-7980720.0,-12604.0,-173335355.0,0.0,0.0,0.0
417840,저스템,코스닥,특수 목적용 기계 제조업,반도체 습도제어 System,13100.0,1144923.0,15123732920.0,-9.22,0.0,0.0,199675.0,2603629295.0,-13348.0,-186913110.0,-50559.0,-660704660.0,-242.0,-3436180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50317.0,-657268480.0,-139125.0,-1799277795.0,3357.0,43266270.0,0.0,0.0,0.0
110020,전진바이오팜,코스닥,기타 화학제품 제조업,"방충방향제, 유해동물피해감소제, 기생충피해감소제",2085.0,51636.0,109060015.0,-4.14,5809910.0,5.33,-14887.0,-31421205.0,10091.0,21147925.0,263.0,549670.0,263.0,549670.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,10078810.0,-167.0,-355200.0,0.0,0.0,0.0
208140,정다운,코스닥,"도축, 육류 가공 및 저장 처리업","통오리,정육,오리털,훈연육",2460.0,121669.0,298373366.0,-0.4,40984185.0,13.74,48803.0,119751585.0,-48092.0,-118001645.0,-241.0,-598720.0,-241.0,-598720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.0,498365.0,-673.0,-1649585.0,0.0,0.0,0.0
040420,정상제이엘에스,코스닥,일반 교습 학원,어학교육업,5800.0,63016.0,363447425.0,-0.85,18766870.0,5.16,17318.0,100059815.0,-10504.0,-60775915.0,-7087.0,-40858000.0,1.0,-25610.0,0.0,0.0,-4224.0,-24341640.0,0.0,0.0,0.0,0.0,-2864.0,-16490750.0,259.0,1492610.0,14.0,81490.0,0.0,0.0,0.0
045510,정원엔시스,코스닥,기계장비 및 관련 물품 도매업,"SI(시스템통합) 관련 소프트웨어, 중.대형 고속 레이져 프린터",1053.0,423461.0,458859430.0,-2.23,26175575.0,5.7,23159.0,25086052.0,-24681.0,-26674111.0,-1964.0,-2178075.0,-1964.0,-2178075.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0,4281000.0,-514.0,-514866.0,0.0,0.0,0.0
217190,제너셈,코스닥,특수 목적용 기계 제조업,반도체 후공정 장비,7760.0,309476.0,2427786710.0,-6.51,232880.0,0.01,-72613.0,-568272095.0,66247.0,518794235.0,111.0,832100.0,111.0,832100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3510.0,6255.0,48649270.0,0.0,0.0,0.0
095700,제넥신,코스닥,자연과학 및 공학 연구개발업,항체융합단백질 치료제 및 유전자치료 백신개발,5190.0,573041.0,2966145990.0,-2.99,83467660.0,2.81,-63404.0,-327121155.0,115443.0,592222625.0,37203.0,192179070.0,37203.0,192179050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-91585.0,-469297670.0,2343.0,12017130.0,0.0,0.0,0.0
122310,제노레이,코스닥,의료용 기기 제조업,의료용 방사선 진단기기,4895.0,38390.0,184166560.0,-0.61,2751230.0,1.49,2124.0,10685625.0,-1789.0,-9055550.0,0.0,-7315.0,0.0,-7315.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,235750.0,-385.0,-1858510.0,0.0,0.0,0.0
361390,제노코,코스닥,통신 및 방송 장비 제조업,"위성탑재체, 위성운용국, 항공전자 등",27050.0,217129.0,6002364500.0,-7.04,38364800.0,0.64,23331.0,624118000.0,-24916.0,-667503325.0,2614.0,71931725.0,2614.0,71931725.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-605.0,-16325850.0,-424.0,-12220550.0,0.0,0.0,0.0
225220,제놀루션,코스닥,기초 의약물질 제조업,"핵산추출기기 및 시약, RNAi 사업 등",1717.0,136978.0,234376942.0,-1.55,13146271.0,5.61,28439.0,48649373.0,-28678.0,-49266938.0,1687.0,3077396.0,1687.0,3077396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1448.0,-2459831.0,0.0,0.0,0.0
123330,제닉,코스닥,기타 화학제품 제조업,"하이드로겔 마스크 팩, 기타화장품",22650.0,208053.0,4782300825.0,-2.58,170688550.0,3.57,27767.0,646264550.0,-5253.0,-134376075.0,-24555.0,-558620675.0,-3943.0,-89615700.0,-10066.0,-229176350.0,-26.0,-595350.0,0.0,0.0,-10092.0,-229799925.0,-428.0,-9433350.0,2735.0,62814600.0,-694.0,-16082400.0,0.0,0.0,0.0
381620,제닉스로보틱스,코스닥,특수 목적용 기계 제조업,"Stocker, AGV/AMR",12510.0,1893422.0,24709151705.0,0.16,168777085.0,0.68,14145.0,265568320.0,-20851.0,-350715870.0,-3178.0,-40120050.0,2.0,-40280.0,0.0,0.0,-38.0,-502740.0,0.0,0.0,0.0,0.0,-3142.0,-39577030.0,10216.0,130497740.0,-332.0,-5230140.0,0.0,0.0,0.0
159580,제로투세븐,코스닥,생활용품 도매업,유아동복 및 용품,3630.0,48043.0,174097692.0,-1.89,323655.0,0.19,-2713.0,-9702435.0,3187.0,11431295.0,0.0,-5550.0,0.0,-5550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-474.0,-1723310.0,0.0,0.0,0.0
147830,제룡산업,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",송배전 금구류 및 합성수지 제품,11610.0,1782908.0,21077870220.0,-8.58,86877910.0,0.41,-252137.0,-2938884240.0,210610.0,2458393495.0,5102.0,57598280.0,5102.0,57598280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1635.0,-18263530.0,38060.0,441155995.0,0.0,0.0,0.0
033100,제룡전기,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","송배전용금구류,변압기",77400.0,834488.0,64280059350.0,-4.8,7088956100.0,6.48,-175565.0,-13407957900.0,147120.0,11174767700.0,27914.0,2188611400.0,28971.0,2262660800.0,0.0,0.0,1248.0,99568300.0,0.0,0.0,0.0,0.0,-2305.0,-173617700.0,360.0,29417100.0,171.0,15161700.0,0.0,0.0,0.0
079370,제우스,코스닥,특수 목적용 기계 제조업,LCD제조용장비,15510.0,741002.0,11709917490.0,-4.26,956795245.0,8.17,-9470.0,-106263560.0,21643.0,291369785.0,-10078.0,-150728125.0,-7882.0,-115086095.0,0.0,0.0,-185.0,-2927070.0,0.0,0.0,0.0,0.0,-2011.0,-32714880.0,-3364.0,-54355290.0,1269.0,19977190.0,0.0,0.0,0.0
054950,제이브이엠,코스닥,일반 목적용 기계 제조업,"전자동 정제,분류 및 포장시스템",23650.0,39742.0,935500225.0,-0.84,66160650.0,5.54,1630.0,38545125.0,-5131.0,-121274825.0,3034.0,71790100.0,2900.0,68601200.0,0.0,0.0,34.0,803900.0,0.0,0.0,0.0,0.0,100.0,2385000.0,467.0,10939600.0,0.0,0.0,0.0,0.0,0.0
090470,제이스로보틱스,코스닥,특수 목적용 기계 제조업,기계장비(디스플레이장비),7810.0,102240.0,798789790.0,1.17,1921110.0,0.24,12345.0,97150720.0,-14213.0,-111779830.0,137.0,1001970.0,137.0,1001970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2229.0,17505810.0,-498.0,-3878670.0,0.0,0.0,0.0
023440,제이스코홀딩스,코스닥,1차 철강 제조업,"연강선재, 경강선재, CHQ외",521.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
137950,제이씨케미칼,코스닥,기타 화학제품 제조업,"바이오디젤, 바이오중유 등",4050.0,572505.0,2368334624.0,-2.41,46999555.0,1.98,-43484.0,-172142329.0,29319.0,114802241.0,381.0,1515000.0,381.0,1515000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8725.0,13784.0,55833813.0,0.0,0.0,0.0
033320,제이씨현시스템,코스닥,기계장비 및 관련 물품 도매업,"메인보드, 그래픽카드",4465.0,209680.0,948064462.0,-3.35,14491930.0,1.53,-7125.0,-33445995.0,7343.0,34404525.0,-252.0,-1112785.0,-252.0,-1112785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,154255.0,0.0,0.0,0.0
417500,제이아이테크,코스닥,기타 화학제품 제조업,반도체 프리커서 및 쿼츠/블랭크/포토마스크용 케이스,4885.0,1134757.0,5761394231.0,-4.22,49821870.0,0.86,-44765.0,-265832036.0,45892.0,268510361.0,-441.0,-2254550.0,-441.0,-2254550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10710.0,-686.0,-413065.0,0.0,0.0,0.0
204270,제이앤티씨,코스닥,전자부품 제조업,"강화유리, 커넥터",21150.0,463106.0,9908224800.0,-3.64,970210725.0,5.62,-18078.0,-352516825.0,36819.0,750166875.0,-13996.0,-298383800.0,-14889.0,-317567525.0,0.0,0.0,979.0,20985425.0,0.0,0.0,0.0,0.0,-86.0,-1801700.0,-1746.0,-34430600.0,-2999.0,-64835650.0,0.0,0.0,0.0
127120,제이에스링크,코스닥,자연과학 및 공학 연구개발업,"유전체분석(EGIS), 개인유전체분석(DNAGPS)",40250.0,267847.0,10706146025.0,-0.37,221219725.0,1.26,-10955.0,-441832150.0,12030.0,483093050.0,-780.0,-29975200.0,1145.0,47334550.0,0.0,0.0,-1180.0,-47385350.0,0.0,0.0,0.0,0.0,-745.0,-29924400.0,-389.0,-15041250.0,94.0,3755550.0,0.0,0.0,0.0
026040,제이에스티나,코스닥,귀금속 및 장신용품 제조업,"주얼리,가죽제품,손목시계",2765.0,221791.0,619950833.0,-4.98,19384335.0,3.13,-10560.0,-27802213.0,15048.0,40427413.0,-708.0,-2010220.0,-708.0,-2010220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,2305600.0,-4600.0,-12920580.0,0.0,0.0,0.0
452160,제이엔비,코스닥,특수 목적용 기계 제조업,"진공 펌프용 유틸리티 장치(Stacker 등), 정밀가공 부품",5430.0,38262.0,210436175.0,-4.57,9322770.0,4.43,2787.0,14814610.0,-2001.0,-10498510.0,81.0,445500.0,81.0,445500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-867.0,-4761600.0,0.0,0.0,0.0
126880,제이엔케이글로벌,코스닥,일반 목적용 기계 제조업,"산업용가열로, 수소충전소",3570.0,295710.0,1059341287.0,-3.51,14324335.0,1.35,36266.0,131344755.0,-36573.0,-132438995.0,305.0,1086970.0,305.0,1086970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7270.0,0.0,0.0,0.0
322510,제이엘케이,코스닥,소프트웨어 개발 및 공급업,"인공지능 기반 의료영상 진단 플랫폼, 인공지능 기반 산업용 X-ray 판독시스템",5870.0,354276.0,2131056450.0,-5.48,71350580.0,3.35,-38109.0,-231624120.0,46971.0,284376760.0,-10534.0,-62793870.0,-10534.0,-62793870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.0,1633410.0,1398.0,8407820.0,0.0,0.0,0.0
033050,제이엠아이,코스닥,기타 화학제품 제조업,CD복제품,995.0,58019.0,57376982.0,-0.4,0.0,0.0,-13036.0,-12784660.0,-3741.0,-3724108.0,0.0,-7269.0,0.0,-7269.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17283.0,17020454.0,-506.0,-504417.0,0.0,0.0,0.0
094970,제이엠티,코스닥,전자부품 제조업,LCD패널용PBA,3930.0,515760.0,2046092985.0,0.9,1050285.0,0.05,-21760.0,-81503515.0,26521.0,101415325.0,-1172.0,-4726440.0,-1182.0,-4765525.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,39085.0,3191.0,12674055.0,-6780.0,-27859425.0,0.0,0.0,0.0
418550,제이오,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업","탄소나노튜브, 금속탱크 및 유사용기",10620.0,425802.0,4571264150.0,-4.67,42397200.0,0.93,-55018.0,-572230070.0,36193.0,370703705.0,13448.0,144491200.0,13448.0,144491200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,22570.0,5374.0,57012595.0,0.0,0.0,0.0
060230,제이케이시냅스,코스닥,기타 화학제품 제조업,화학제품 및 전자재료,388.0,9914862.0,4306590878.0,5.72,7867257.0,0.18,664997.0,305174798.0,-439472.0,-207214904.0,-1486.0,-573714.0,-1486.0,-573714.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-155393.0,-65627904.0,-68646.0,-31758276.0,0.0,0.0,0.0
420570,제이투케이바이오,코스닥,기타 화학제품 제조업,화장품 원료(천연소재 바이오소재 등),8000.0,18613.0,150237710.0,0.0,0.0,0.0,-1625.0,-13225100.0,-4236.0,-34099415.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5861.0,47324515.0,0.0,0.0,0.0
089790,제이티,코스닥,특수 목적용 기계 제조업,반도체장비(Burn-in Sorter 등),6370.0,251984.0,1610409400.0,-3.92,7603220.0,0.47,-5644.0,-34313115.0,4428.0,26566115.0,-145.0,-902340.0,-145.0,-902340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.0,-102810.0,1377.0,8752150.0,0.0,0.0,0.0
0010V0,제이피아이헬스케어,코스닥,의료용 기기 제조업,"X-ray Grid, 의료영상기기 등",10860.0,45012.0,492521430.0,-4.06,6639230.0,1.35,-5949.0,-63625230.0,5863.0,62694660.0,0.0,-600.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,931170.0,0.0,0.0,0.0
412540,제일엠앤에스,코스닥,특수 목적용 기계 제조업,2차전지 믹싱시스템,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
