티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
033050,제이엠아이,코스닥,기타 화학제품 제조업,CD복제품,821.0,30240.0,24815487.0,0.12,20540.0,0.08,-16243.0,-13306916.0,2526.0,2068540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13717.0,11238376.0,0.0,0.0,0.0,0.0,0.0
094970,제이엠티,코스닥,전자부품 제조업,LCD패널용PBA,2690.0,102184.0,274495710.0,0.0,0.0,0.0,-9379.0,-25145995.0,1346.0,3524565.0,11969.0,32193470.0,11969.0,32193470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3936.0,-10572040.0,0.0,0.0,0.0,0.0,0.0
418550,제이오,코스닥,"건축기술, 엔지니어링 및 관련 기술 서비스업","탄소나노튜브, 금속탱크 및 유사용기",7010.0,40870.0,285565235.0,-0.14,9179610.0,2.39,9907.0,69365500.0,-9476.0,-66279570.0,-1604.0,-11306090.0,-1604.0,-11306090.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1073.0,7522160.0,100.0,698000.0,0.0,0.0,0.0
060230,제이케이시냅스,코스닥,기타 화학제품 제조업,화학제품 및 전자재료,2880.0,51724.0,150943063.0,-3.84,0.0,0.0,-1303.0,-2621230.0,1198.0,2326705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,294525.0,0.0,0.0,0.0
420570,제이투케이바이오,코스닥,기타 화학제품 제조업,화장품 원료(천연소재 바이오소재 등),8600.0,24458.0,210470400.0,-0.46,876160.0,0.42,-1950.0,-16689640.0,2102.0,18029970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-667420.0,-78.0,-672910.0,0.0,0.0,0.0
089790,제이티,코스닥,특수 목적용 기계 제조업,반도체장비(Burn-in Sorter 등),4525.0,41576.0,188021115.0,1.57,2163010.0,1.15,-2866.0,-12957058.0,7854.0,35535548.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8860.0,-4988.0,-22569630.0,0.0,0.0,0.0
0010V0,제이피아이헬스케어,코스닥,의료용 기기 제조업,"X-ray Grid, 의료영상기기 등",14300.0,18774.0,269141330.0,-1.92,0.0,0.0,-1455.0,-20980170.0,1386.0,19977200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2850.0,69.0,1005820.0,0.0,0.0,0.0
052670,제일바이오,KOSDAQ,기타/미분류,기타/미분류,2080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
412540,제일엠앤에스,코스닥,특수 목적용 기계 제조업,2차전지 믹싱시스템,3935.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
199820,제일일렉트릭,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","PCB Assay, 배선기구, 분전반 등",9680.0,1512882.0,14984919400.0,-0.72,95874990.0,0.64,-19214.0,-153165190.0,16395.0,126116220.0,1358.0,13638840.0,-111.0,-1074580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.0,14713420.0,-165.0,-2589810.0,1626.0,15999940.0,0.0,0.0,0.0
038010,제일테크노스,코스닥,"구조용 금속제품, 탱크 및 증기발생기 제조업",DECK PLATE,5840.0,17786.0,103261600.0,-0.34,2275410.0,2.2,1920.0,11166880.0,-2309.0,-13456050.0,52.0,332050.0,52.0,332050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.0,1957120.0,0.0,0.0,0.0,0.0,0.0
080220,제주반도체,코스닥,반도체 제조업,"모바일용 LP DDR SDRAM, CRAM, SRAM",26350.0,22362142.0,575073630950.0,17.9,6958563325.0,0.79,-1248759.0,-31415889775.0,1055592.0,26605572600.0,178424.0,4503853950.0,41456.0,1005664475.0,4028.0,106594975.0,85409.0,2188415075.0,0.0,0.0,37372.0,980808825.0,10159.0,222370600.0,15652.0,342880075.0,-909.0,-36416850.0,0.0,0.0,0.0
216080,제테마,코스닥,의료용품 및 기타 의약 관련제품 제조업,"히알루론산 필러(조직수복용생체재료), 피부과용 레이저 의료기기, 리프팅실 등",6120.0,135361.0,832782590.0,-1.77,6316780.0,0.76,-7014.0,-42886910.0,15041.0,93198440.0,-6844.0,-42793990.0,-2494.0,-15889690.0,0.0,0.0,-4350.0,-26904300.0,0.0,0.0,0.0,0.0,0.0,0.0,-1386.0,-8768020.0,203.0,1250480.0,0.0,0.0,0.0
337930,젝시믹스,코스닥,기타 정보 서비스업,"애슬레저의류, 생활/청결 용품",5170.0,515983.0,2674111380.0,3.4,169798630.0,4.2,10215.0,49407050.0,-10395.0,-50322580.0,1.0,5190.0,1.0,5190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-96.0,-517920.0,275.0,1428260.0,0.0,0.0,0.0
229000,젠큐릭스,코스닥,의료용품 및 기타 의약 관련제품 제조업,유방암 예후진단 및 폐암/대장암 동반진단 제품/검사서비스,1551.0,64898.0,100186745.0,0.26,0.0,0.0,22193.0,34311823.0,-22289.0,-34453821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.0,141998.0,0.0,0.0,0.0,0.0,0.0
082270,젬백스,코스닥,특수 목적용 기계 제조업,"ChemicalAirFilter,GasScrubber",29000.0,293751.0,8666765100.0,0.17,683777300.0,5.36,76031.0,2221631400.0,-1983.0,-51427150.0,-48791.0,-1429576500.0,-11014.0,-324640600.0,0.0,0.0,-777.0,-22542300.0,0.0,0.0,-35000.0,-1025025800.0,-2000.0,-57367800.0,-28183.0,-827566000.0,2926.0,86938250.0,0.0,0.0,0.0
034940,조아제약,코스닥,의약품 제조업,"의약품,의약부외품,보건보조식품,위생용품의제조판매",1010.0,18964.0,19184401.0,-1.08,963964.0,5.02,920.0,938182.0,-941.0,-954590.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,14391.0,2.0,2017.0,0.0,0.0,0.0
067000,조이시티,코스닥,소프트웨어 개발 및 공급업,온라인게임(프리스타일농구),2055.0,352316.0,722822436.0,0.98,28201033.0,3.9,-9250.0,-20415114.0,9104.0,20112674.0,280.0,573045.0,280.0,573045.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4910.0,-134.0,-265695.0,0.0,0.0,0.0
309930,조이웍스앤코,코스닥,기타 생활용품 소매업,기업인수합병,2050.0,26981.0,55469573.0,0.0,367155.0,0.66,1196.0,2604109.0,-1185.0,-2570509.0,-11.0,-23430.0,-11.0,-23430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10170.0,0.0,0.0,0.0,0.0,0.0
033340,좋은사람들,코스닥,봉제의복 제조업,패션내의,1678.0,529883.0,882876459.0,-0.12,22143846.0,2.51,116198.0,194118575.0,-115058.0,-192207648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7260.0,-1140.0,-1903667.0,0.0,0.0,0.0
036930,주성엔지니어링,코스닥,특수 목적용 기계 제조업,LP CVD,27700.0,270140.0,7500027750.0,-1.42,962229150.0,10.34,83983.0,2323121025.0,18212.0,506794750.0,-102896.0,-2849287475.0,-54371.0,-1511077275.0,-30354.0,-837175425.0,8510.0,236796700.0,0.0,0.0,-24312.0,-671977200.0,-2332.0,-64831600.0,662.0,18292550.0,39.0,1079150.0,0.0,0.0,0.0
072020,중앙백신,코스닥,기초 의약물질 제조업,동물용백신,9800.0,15807.0,154130165.0,0.0,3027910.0,1.96,2263.0,22148370.0,-2293.0,-22437890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,289520.0,0.0,0.0,0.0,0.0,0.0
000440,중앙에너비스,코스닥,기타 전문 도매업,석유류도소매,15670.0,17502.0,272848730.0,1.03,0.0,0.0,-3175.0,-49394480.0,3370.0,52441340.0,0.0,40.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-213.0,-3326210.0,18.0,279310.0,0.0,0.0,0.0
051980,중앙첨단소재,코스닥,통신 및 방송 장비 제조업,통신장비 등,2470.0,1019396.0,2545681618.0,-4.45,49655450.0,1.95,96403.0,241248760.0,-116614.0,-291694405.0,-847.0,-2099055.0,-847.0,-2099055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-233.0,-581170.0,21291.0,53125870.0,0.0,0.0,0.0
228760,지노믹트리,코스닥,자연과학 및 공학 연구개발업,암 조기진단 제품,27450.0,114867.0,3148041375.0,0.55,63162800.0,1.25,-1373.0,-34563250.0,2578.0,66909725.0,-1208.0,-32413825.0,49.0,1363450.0,0.0,0.0,-1257.0,-33777275.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,94200.0,-1.0,-26850.0,0.0,0.0,0.0
314130,지놈앤컴퍼니,코스닥,기초 의약물질 제조업,"마이크로바이옴 기반 치료제, 화장품, 건강기능식품",6880.0,578069.0,3993537740.0,-1.71,47223335.0,1.18,808.0,12813765.0,-72516.0,-504025935.0,67190.0,461282550.0,74103.0,509828640.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,688000.0,0.0,0.0,6652.0,44687470.0,-2134.0,-14757850.0,0.0,0.0,0.0
389030,지니너스,코스닥,자연과학 및 공학 연구개발업,"NGS기반 조직생검 암유전체 동반진단(CancerSCAN), 액체생검 암유전체 동반진단(LiquidSCAN), 단일세포분석(Celinus) 등",3500.0,1695350.0,5827782038.0,10.06,2857094.0,0.05,-59120.0,-208434885.0,-1087.0,-1095686.0,9767.0,34184500.0,9767.0,34184500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44422.0,154674345.0,6018.0,20671726.0,0.0,0.0,0.0
263860,지니언스,코스닥,소프트웨어 개발 및 공급업,"네트워크 접근 제어 솔루션(NAC), 단말기반 지능형 위협 탐지 대응 솔루션(EDR)",18650.0,10799.0,202406440.0,-1.69,3231240.0,1.17,2285.0,42972120.0,-1038.0,-19652200.0,-1115.0,-20833300.0,1.0,18880.0,-1116.0,-20852180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-118.0,-2226540.0,-14.0,-260080.0,0.0,0.0,0.0
303030,지니틱스,코스닥,반도체 제조업,반도체 IC,706.0,16463.0,11600902.0,-0.56,11296.0,0.1,311.0,221267.0,-311.0,-221267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
036180,지더블유바이텍,KOSDAQ,기타/미분류,기타/미분류,577.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
208350,지란지교시큐리티,코스닥,소프트웨어 개발 및 공급업,보안 소프트웨어,2950.0,18005.0,53202990.0,2.25,132010.0,0.25,-2004.0,-5867350.0,1157.0,3390980.0,0.0,35015.0,0.0,35015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.0,2441355.0,0.0,0.0,0.0,0.0,0.0
446840,지슨,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",무선도청탐지기,1825.0,98294.0,180476486.0,-2.77,0.0,0.0,6522.0,12077200.0,-19487.0,-35777820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12965.0,23700620.0,0.0,0.0,0.0,0.0,0.0
144510,지씨셀,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","세포치료제, 검체검사서비스, 제대혈은행",24850.0,34894.0,867280075.0,-1.39,45650250.0,3.48,3689.0,91724775.0,-2818.0,-69977275.0,-80.0,-1982800.0,-80.0,-1982800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-791.0,-19764700.0,0.0,0.0,0.0
340450,지씨지놈,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","G-NIPT, 아이캔서치, 암패널, 희귀패널 등",6820.0,130482.0,876131425.0,0.89,145547050.0,12.71,18947.0,127599190.0,-19034.0,-128160310.0,-34.0,-227290.0,-34.0,-227290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,115000.0,101.0,673410.0,0.0,0.0,0.0
358570,지아이이노베이션,코스닥,자연과학 및 공학 연구개발업,면역항암제 및 알레르기 치료제,17640.0,588867.0,10351262650.0,-2.0,653865800.0,4.76,107855.0,1897534300.0,163028.0,2855545965.0,-298476.0,-5238197355.0,-30627.0,-542082200.0,-11.0,-193660.0,-123828.0,-2170235740.0,0.0,0.0,-5357.0,-94011900.0,-138620.0,-2431094845.0,26688.0,468755380.0,905.0,16361710.0,0.0,0.0,0.0
382480,지아이텍,코스닥,특수 목적용 기계 제조업,"SLOT DIE, SLIT NOZZLE, REPAIR, 기타",1906.0,42710.0,81202135.0,0.21,10540862.0,12.98,20424.0,38867061.0,-20499.0,-39007230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,121189.0,10.0,18980.0,0.0,0.0,0.0
382800,지앤비에스 에코,코스닥,특수 목적용 기계 제조업,"스크러버, 트랩, 백연제거장치 등",2830.0,108226.0,300543525.0,-0.18,0.0,0.0,33547.0,92990290.0,-33497.0,-92843110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7180.0,-50.0,-140000.0,0.0,0.0,0.0
051160,지어소프트,코스닥,소프트웨어 개발 및 공급업,"Mobile Solution & Platform, Internet GIS, Mobile Service",7890.0,121216.0,957033290.0,-1.74,36856045.0,3.85,-44890.0,-354512085.0,43461.0,343330220.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3914.0,30882270.0,-2485.0,-19700410.0,0.0,0.0,0.0
053050,지에스이,코스닥,연료용 가스 제조 및 배관공급업,도시가스,2335.0,38385.0,89916657.0,-0.21,3550700.0,3.95,6850.0,16099502.0,-6863.0,-16130147.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,30615.0,0.0,0.0,0.0
388610,지에프씨생명과학,코스닥,기타 화학제품 제조업,"마이크로바이옴, 엑소좀 기반 바이오 소재",14200.0,70464.0,991341360.0,-1.59,0.0,0.0,5481.0,71425995.0,10887.0,152199035.0,-12792.0,-173265730.0,-17356.0,-240764520.0,0.0,0.0,-1673.0,-22954400.0,0.0,0.0,0.0,0.0,6540.0,94492180.0,-2582.0,-36550980.0,-994.0,-13808320.0,0.0,0.0,0.0
119850,지엔씨에너지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","비상발전기, 소형열병합발전설비, 바이오가스발전설비",30900.0,85419.0,2640049400.0,-1.9,258270600.0,9.78,6882.0,213566875.0,-13456.0,-417468575.0,6202.0,192367450.0,192.0,5963200.0,0.0,0.0,7461.0,231235075.0,0.0,0.0,0.0,0.0,-1412.0,-43622675.0,307.0,9488500.0,65.0,2045750.0,0.0,0.0,0.0
065060,지엔코,코스닥,봉제의복 제조업,"캐쥬얼의류(Thursday Island, TI FOR MEN)",780.0,51200.0,40005760.0,-0.38,0.0,0.0,2386.0,1867067.0,795.0,620805.0,-3303.0,-2582864.0,-3303.0,-2582864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,94992.0,0.0,0.0,0.0
204840,지엘팜텍,코스닥,생활용품 도매업,의약품 연구개발업,1091.0,308924.0,338351377.0,-2.76,147168.0,0.04,-15328.0,-16890860.0,20771.0,22948124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4382.0,-4898652.0,-1061.0,-1158612.0,0.0,0.0,0.0
311320,지오엘리먼트,코스닥,전자부품 제조업,"센서, 캐니스터",7080.0,47355.0,332491680.0,1.0,0.0,0.0,-11111.0,-77431190.0,11111.0,77468260.0,0.0,30.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-37100.0,0.0,0.0,0.0,0.0,0.0
456160,지투지바이오,코스닥,의약품 제조업,장기 약효지속성 주사제 개발,67000.0,393292.0,26509436750.0,-3.46,1582144900.0,5.97,103126.0,6942654800.0,-45872.0,-3099082150.0,-49236.0,-3300837250.0,-38377.0,-2576107000.0,1815.0,121787250.0,-16386.0,-1096587900.0,169.0,11392900.0,2825.0,189408050.0,782.0,53566950.0,-5983.0,-402248300.0,-2035.0,-140487100.0,0.0,0.0,0.0
388050,지투파워,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수·배전반, 태양광발전시스템, 인버터(PCS)",7980.0,2429215.0,20915927775.0,0.38,234837070.0,1.12,139351.0,1229135685.0,-137872.0,-1215685555.0,-273.0,-2185890.0,-273.0,-2185890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1529.0,-14071230.0,323.0,2806990.0,0.0,0.0,0.0
018120,진로발효,코스닥,알코올음료 제조업,주정,18090.0,6775.0,122461960.0,0.17,775130.0,0.63,-1007.0,-18165090.0,-4490.0,-81217370.0,4320.0,78153620.0,4320.0,78153620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.0,21228840.0,0.0,0.0,0.0,0.0,0.0
109820,진매트릭스,코스닥,자연과학 및 공학 연구개발업,"B형간염치료제 내성진단,C형간염바이러스 유전형진단, 자궁경부암유발바이러스 유전형진단",2455.0,28842.0,70763320.0,0.41,0.0,0.0,-6210.0,-15180155.0,6610.0,16156155.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-400.0,-976000.0,0.0,0.0,0.0,0.0,0.0
086060,진바이오텍,코스닥,산업용 농·축산물 및 동·식물 도매업,"펩소이젠(식물성단백질),바이오스타치(가공전분),나투포멘(친환경생균제),락토케어(항생제대체형미생물제제)등",4010.0,14578.0,58471475.0,0.38,0.0,0.0,-194.0,-766435.0,-1155.0,-4657290.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1349.0,5423725.0,0.0,0.0,0.0,0.0,0.0
036890,진성티이씨,코스닥,특수 목적용 기계 제조업,트랙롤라. 플로팅 씰,13510.0,96678.0,1311804155.0,-4.59,106642840.0,5.66,32196.0,435765975.0,-40749.0,-551659365.0,5585.0,75573210.0,-44.0,-594190.0,0.0,0.0,-4276.0,-57997960.0,0.0,0.0,9905.0,134165360.0,0.0,0.0,2365.0,32150080.0,603.0,8170100.0,0.0,0.0,0.0
363250,진시스템,코스닥,의료용 기기 제조업,분자진단기반 플랫폼 개발 및 제조·판매,4100.0,5921.0,24131918.0,0.49,0.0,0.0,-456.0,-1847180.0,456.0,1847180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
007370,진양제약,코스닥,의약품 제조업,"소부날, 옥티란",5030.0,37373.0,188609945.0,-0.98,16114110.0,8.54,4249.0,21536035.0,-5341.0,-27044135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1092.0,5508100.0,0.0,0.0,0.0,0.0,0.0
285800,진영,코스닥,플라스틱제품 제조업,"가구용 ASA플라스틱 시트, 엣지밴드",1616.0,39178.0,62222528.0,-0.43,22242.0,0.04,-1173.0,-1851781.0,362.0,565186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,1278625.0,5.0,7970.0,0.0,0.0,0.0
085660,차바이오텍,코스닥,기초 의약물질 제조업,"세포치료제 개발, 제대혈 보관 등",14670.0,208987.0,3077394520.0,0.41,371992490.0,8.6,50181.0,738191470.0,-28713.0,-422688355.0,-22895.0,-336437335.0,-19035.0,-279180790.0,-13.0,-190185.0,-37.0,-541900.0,0.0,0.0,0.0,0.0,-3810.0,-56524460.0,2119.0,31124540.0,-692.0,-10190320.0,0.0,0.0,0.0
261780,아리바이오LAB,코스닥,자연과학 및 공학 연구개발업,백신 및 면역증강제 등,2825.0,29985.0,85365850.0,-1.4,100470.0,0.12,5228.0,14902700.0,-4703.0,-13405225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-512.0,-1460490.0,-13.0,-36985.0,0.0,0.0,0.0
351870,차이커뮤니케이션,코스닥,광고업,"광고대행, 광고물 작성",5020.0,68494.0,348432435.0,5.68,0.0,0.0,-3759.0,-18513680.0,2983.0,14588950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,744.0,3735610.0,32.0,189120.0,0.0,0.0,0.0
094850,참좋은여행,코스닥,여행사 및 기타 여행보조 서비스업,여행상품,5940.0,60639.0,361679735.0,-0.34,7502040.0,2.07,-9812.0,-58068810.0,11825.0,69913960.0,-2000.0,-11767210.0,-2000.0,-11767210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,-77940.0,0.0,0.0,0.0
004650,창해에탄올,코스닥,알코올음료 제조업,"주정(발효주정, 정제주정) 등",9820.0,36765.0,360974505.0,-0.3,1895700.0,0.53,4202.0,41262765.0,-30499.0,-299496235.0,26285.0,258115630.0,26285.0,258115630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,117840.0,0.0,0.0,0.0,0.0,0.0
278280,천보,코스닥,기초 화학물질 제조업,"디스플레이 소재, 반도체 공정 소재, 2차전지 소재, 의약품 소재, 정밀화학 소재",49150.0,45136.0,2228042025.0,-3.44,233396350.0,7.39,10947.0,540152850.0,5483.0,268709650.0,-16474.0,-811047200.0,-4481.0,-221128175.0,0.0,0.0,0.0,0.0,0.0,0.0,-11134.0,-547311475.0,-859.0,-42607550.0,27.0,1337650.0,17.0,847050.0,0.0,0.0,0.0
362320,청담글로벌,코스닥,생활용품 도매업,글로벌 화장품 유통,6060.0,71889.0,443193360.0,0.17,11339860.0,2.56,-7284.0,-43855500.0,7006.0,42182280.0,-7.0,-42420.0,-7.0,-42420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285.0,1715640.0,0.0,0.0,0.0
066360,체리부로,코스닥,"도축, 육류 가공 및 저장 처리업","육계, 사료",752.0,68380.0,50959937.0,-0.13,1497.0,0.0,7894.0,5891697.0,-7207.0,-5391276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-687.0,-500421.0,0.0,0.0,0.0
047820,초록뱀미디어,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작 및 공급,4510.0,65260.0,293984160.0,2.5,394240.0,0.13,-22839.0,-102232525.0,22839.0,102235275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2750.0,0.0,0.0,0.0,0.0,0.0
094360,칩스앤미디어,코스닥,반도체 제조업,비디오 IP,18050.0,235863.0,4285239855.0,-1.04,203537490.0,2.91,-11508.0,-212334660.0,16516.0,302993575.0,-2297.0,-41453960.0,-2313.0,-41743240.0,0.0,0.0,16.0,289280.0,0.0,0.0,0.0,0.0,0.0,0.0,-2999.0,-54363250.0,288.0,5158295.0,0.0,0.0,0.0
016920,카스,코스닥,기계장비 및 관련 물품 도매업,"전자저울,로드셀",1078.0,20053.0,21421174.0,0.75,0.0,0.0,7352.0,7856888.0,-5250.0,-5611924.0,-2102.0,-2244964.0,-2102.0,-2244964.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284620,카이노스메드,코스닥,자연과학 및 공학 연구개발업,기업인수합병,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293490,카카오게임즈,코스닥,소프트웨어 개발 및 공급업,"모바일, PC게임 퍼블리싱",14900.0,146386.0,2192382375.0,-1.32,477936275.0,17.13,35783.0,536080860.0,-30796.0,-461505145.0,-4954.0,-73920195.0,-5814.0,-86796130.0,-8.0,-119810.0,868.0,12995745.0,0.0,0.0,0.0,0.0,0.0,0.0,-675.0,-10273490.0,642.0,9617970.0,0.0,0.0,0.0
140430,카티스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",산업인프라 보안플랫폼,861.0,4401324.0,4015666948.0,-1.49,204266.0,0.01,790490.0,725419128.0,-798522.0,-732710423.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8032.0,7291295.0,0.0,0.0,0.0
042000,카페24,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","쇼핑몰솔루션, 광고솔루션, 호스팅솔루션",30150.0,54442.0,1644446450.0,0.0,502215900.0,22.71,9990.0,301407300.0,6482.0,195757350.0,-16479.0,-497375950.0,-16460.0,-496803050.0,-7.0,-211000.0,-12.0,-361900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,211300.0,0.0,0.0,0.0
313760,캐리,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",태양광 인버터 등,1374.0,135374.0,189667830.0,1.03,2323030.0,1.22,13289.0,17970461.0,-13391.0,-18110826.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,140365.0,0.0,0.0,0.0,0.0,0.0
