티커,Name,Market,Sector,Industry,종가,거래량,거래대금,등락률,공매도거래대금,공매도비중,개인_순매수량,개인_순매수대금,외국인_순매수량,외국인_순매수대금,기관합계_순매수량,기관합계_순매수대금,금융투자_순매수량,금융투자_순매수대금,보험_순매수량,보험_순매수대금,투신_순매수량,투신_순매수대금,은행_순매수량,은행_순매수대금,연기금_순매수량,연기금_순매수대금,사모_순매수량,사모_순매수대금,기타법인_순매수량,기타법인_순매수대금,기타외국인_순매수량,기타외국인_순매수대금,시장,업종,주요제품
067000,조이시티,코스닥,소프트웨어 개발 및 공급업,온라인게임(프리스타일농구),2255.0,348247.0,804763730.0,-7.2,119789945.0,14.89,178371.0,413381901.0,-181567.0,-420014976.0,2652.0,5386000.0,2652.0,5386000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,998440.0,108.0,248635.0,0.0,0.0,0.0
309930,조이웍스앤코,코스닥,기타 생활용품 소매업,기업인수합병,918.0,3213384.0,3102838277.0,7.49,30711623.0,0.99,311068.0,304170667.0,-312369.0,-307824588.0,263.0,224865.0,263.0,224865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3906.0,1038.0,3432962.0,0.0,0.0,0.0
033340,좋은사람들,코스닥,봉제의복 제조업,패션내의,1595.0,1394293.0,2318396234.0,-8.49,25220564.0,1.09,301746.0,504117569.0,-314644.0,-525011451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13098.0,21217282.0,-200.0,-323400.0,0.0,0.0,0.0
036930,주성엔지니어링,코스닥,특수 목적용 기계 제조업,LP CVD,60800.0,1112652.0,69930215200.0,-6.61,3585251200.0,5.13,-86853.0,-5317784450.0,139394.0,8540685950.0,-50989.0,-3136904600.0,6952.0,380076850.0,4404.0,268052200.0,-43507.0,-2629450500.0,0.0,0.0,-18249.0,-1119567550.0,-590.0,-36095750.0,-3340.0,-196718800.0,1788.0,110721900.0,0.0,0.0,0.0
072020,중앙백신,코스닥,기초 의약물질 제조업,동물용백신,9030.0,16576.0,149945740.0,-1.95,2838650.0,1.89,5035.0,45773220.0,-5065.0,-46044130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,270900.0,0.0,10.0,0.0,0.0,0.0
000440,중앙에너비스,코스닥,기타 전문 도매업,석유류도소매,23850.0,1212367.0,30041669450.0,6.95,201963100.0,0.67,90372.0,2288729050.0,-91471.0,-2315611075.0,-1.0,-30275.0,-1.0,-30275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-68250.0,1098.0,26980550.0,0.0,0.0,0.0
051980,중앙첨단소재,코스닥,통신 및 방송 장비 제조업,통신장비 등,1484.0,9752305.0,15504071703.0,-0.67,102638336.0,0.66,-238269.0,-300092058.0,-10582.0,-135552333.0,-131.0,-195380.0,-131.0,-195380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6788.0,-12155526.0,255770.0,447995297.0,0.0,0.0,0.0
228760,지노믹트리,코스닥,자연과학 및 공학 연구개발업,암 조기진단 제품,17030.0,212412.0,3769536740.0,-5.86,137471090.0,2.56,25628.0,494320730.0,-22016.0,-431533560.0,-2796.0,-50265130.0,-2796.0,-50265130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-625.0,-8998230.0,-191.0,-3523810.0,0.0,0.0,0.0
314130,지놈앤컴퍼니,코스닥,기초 의약물질 제조업,"마이크로바이옴 기반 치료제, 화장품, 건강기능식품",7290.0,499057.0,3727330925.0,-7.49,242799750.0,6.51,-93692.0,-685795265.0,85654.0,625800340.0,10163.0,75447240.0,9963.0,73897240.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,1550000.0,0.0,0.0,-1997.0,-14694280.0,-128.0,-758035.0,0.0,0.0,0.0
389030,지니너스,코스닥,자연과학 및 공학 연구개발업,"NGS기반 조직생검 암유전체 동반진단(CancerSCAN), 액체생검 암유전체 동반진단(LiquidSCAN), 단일세포분석(Celinus) 등",5500.0,863522.0,4857195800.0,0.36,81714470.0,1.68,-70162.0,-409190805.0,-64444.0,-353167415.0,126255.0,713799820.0,23857.0,136135890.0,0.0,0.0,112128.0,628599180.0,0.0,0.0,-700.0,-4006000.0,-9030.0,-46929250.0,8296.0,48261400.0,55.0,297000.0,0.0,0.0,0.0
263860,지니언스,코스닥,소프트웨어 개발 및 공급업,"네트워크 접근 제어 솔루션(NAC), 단말기반 지능형 위협 탐지 대응 솔루션(EDR)",12800.0,35772.0,465311100.0,-5.47,17993620.0,3.87,13989.0,182079970.0,-14197.0,-184848280.0,-1.0,-11870.0,-1.0,-11870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325.0,4287250.0,-116.0,-1507070.0,0.0,0.0,0.0
303030,지니틱스,코스닥,반도체 제조업,반도체 IC,797.0,134363.0,108206914.0,-3.86,1805510.0,1.67,-13390.0,-10713474.0,13368.0,10693865.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,42000.0,-28.0,-22391.0,0.0,0.0,0.0
208350,지란지교시큐리티,코스닥,소프트웨어 개발 및 공급업,보안 소프트웨어,3020.0,64716.0,197147829.0,-0.66,1697035.0,0.86,-16207.0,-49290872.0,-1625.0,-5091366.0,20000.0,60996108.0,20000.0,60996108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1130.0,-3447075.0,-1038.0,-3166795.0,0.0,0.0,0.0
446840,지슨,코스닥,"측정, 시험, 항해, 제어 및 기타 정밀기기 제조업; 광학기기 제외",무선도청탐지기,1337.0,92971.0,123183054.0,-1.69,0.0,0.0,1578.0,2734309.0,11013.0,13946874.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12590.0,-16679812.0,-1.0,-1371.0,0.0,0.0,0.0
144510,지씨셀,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","세포치료제, 검체검사서비스, 제대혈은행",22900.0,62378.0,1456953600.0,-7.1,225161800.0,9.54,26006.0,599340700.0,-25149.0,-581236550.0,-1056.0,-22830900.0,-1056.0,-22830900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,199.0,4726750.0,0.0,0.0,0.0
340450,지씨지놈,코스닥,"그외 기타 전문, 과학 및 기술 서비스업","G-NIPT, 아이캔서치, 암패널, 희귀패널 등",7450.0,291242.0,2190928080.0,-7.22,18524930.0,0.85,29435.0,248717620.0,2631.0,-6360060.0,-25210.0,-191705890.0,0.0,0.0,0.0,0.0,-23710.0,-179670400.0,0.0,0.0,0.0,0.0,-1500.0,-12035490.0,-6800.0,-50227370.0,-56.0,-424300.0,0.0,0.0,0.0
306620,지아이에스,코스닥,특수 목적용 기계 제조업,기업인수합병,2895.0,906375.0,2674052091.0,-4.46,13753160.0,0.51,232958.0,698634662.0,-238373.0,-714406192.0,-973.0,-2996840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-973.0,-2996840.0,0.0,-10705.0,6388.0,18779075.0,0.0,0.0,0.0
358570,지아이이노베이션,코스닥,자연과학 및 공학 연구개발업,면역항암제 및 알레르기 치료제,11610.0,895219.0,10807048675.0,-10.9,689174650.0,4.38,43016.0,564545040.0,68154.0,738028140.0,-113549.0,-1331961120.0,-43818.0,-537157320.0,-138.0,-1672780.0,29877.0,356118020.0,0.0,0.0,-145140.0,-1679601540.0,45670.0,530352500.0,6165.0,75789040.0,-3786.0,-46401100.0,0.0,0.0,0.0
382480,지아이텍,코스닥,특수 목적용 기계 제조업,"SLOT DIE, SLIT NOZZLE, REPAIR, 기타",2290.0,294783.0,688091942.0,-4.58,49072330.0,7.13,52151.0,123822973.0,-51436.0,-122184873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6465.0,-715.0,-1644565.0,0.0,0.0,0.0
382800,지앤비에스 에코,코스닥,특수 목적용 기계 제조업,"스크러버, 트랩, 백연제거장치 등",6130.0,2339604.0,14516604140.0,2.17,274497210.0,1.89,39997.0,228139015.0,-17304.0,-126499560.0,23568.0,149776560.0,3000.0,18919500.0,4079.0,25681910.0,16489.0,105175150.0,0.0,0.0,0.0,0.0,0.0,0.0,-45331.0,-245725765.0,-930.0,-5690250.0,0.0,0.0,0.0
051160,지어소프트,코스닥,소프트웨어 개발 및 공급업,"Mobile Solution & Platform, Internet GIS, Mobile Service",8050.0,144775.0,1183944680.0,-0.49,78711825.0,6.65,-49993.0,-409894555.0,53281.0,436891585.0,1.0,8260.0,1.0,8260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3271.0,-26846270.0,-18.0,-159020.0,0.0,0.0,0.0
053050,지에스이,코스닥,연료용 가스 제조 및 배관공급업,도시가스,2765.0,4873605.0,13853445188.0,1.65,267376676.0,1.93,527379.0,1522904023.0,-531467.0,-1534697873.0,0.0,-55.0,0.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1082.0,3030660.0,3006.0,8763245.0,0.0,0.0,0.0
388610,지에프씨생명과학,코스닥,기타 화학제품 제조업,"마이크로바이옴, 엑소좀 기반 바이오 소재",9230.0,34141.0,311625950.0,-2.74,6595570.0,2.12,-11226.0,-102238210.0,-1345.0,-12154370.0,12571.0,114392580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12571.0,114392580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
493330,지에프아이,코스닥,일반 목적용 기계 제조업,"2차전지소화안전제품, 일반소화안전제품",12210.0,32429.0,402221565.0,-5.35,1705070.0,0.42,5386.0,67409835.0,-4417.0,-55486425.0,14167.0,174254100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14167.0,174254100.0,-15231.0,-187354100.0,95.0,1176590.0,0.0,0.0,0.0
119850,지엔씨에너지,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","비상발전기, 소형열병합발전설비, 바이오가스발전설비",30900.0,91251.0,2868503950.0,-6.08,116775350.0,2.24,9249.0,285125150.0,-6012.0,-188788950.0,2453.0,75707300.0,2976.0,92112900.0,0.0,0.0,0.0,0.0,0.0,0.0,-416.0,-13060350.0,-107.0,-3345250.0,-5983.0,-181309450.0,293.0,9265950.0,0.0,0.0,0.0
065060,지엔코,코스닥,봉제의복 제조업,"캐쥬얼의류(Thursday Island, TI FOR MEN)",575.0,296827.0,176021198.0,-4.17,2662966.0,1.51,132148.0,78822633.0,-130432.0,-77834934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1716.0,-987699.0,0.0,0.0,0.0
204840,지엘팜텍,코스닥,생활용품 도매업,의약품 연구개발업,1022.0,300755.0,305399321.0,-1.45,2737058.0,0.9,146201.0,148268618.0,-148868.0,-150980797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-324.0,-344722.0,2991.0,3056901.0,0.0,0.0,0.0
311320,지오엘리먼트,코스닥,전자부품 제조업,"센서, 캐니스터",6800.0,25334.0,176358745.0,-4.23,3551810.0,2.01,6043.0,41466885.0,-6122.0,-42011540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,997600.0,-66.0,-452945.0,0.0,0.0,0.0
456160,지투지바이오,코스닥,의약품 제조업,장기 약효지속성 주사제 개발,67600.0,344412.0,24111004500.0,-11.05,2636354550.0,6.46,75072.0,5287812750.0,-22752.0,-1602808650.0,-47271.0,-3354160050.0,-5596.0,-377620850.0,-3125.0,-218282200.0,-48872.0,-3458954500.0,-2177.0,-149487850.0,26399.0,1787495750.0,-13917.0,-938482500.0,-5292.0,-347530750.0,243.0,16686700.0,0.0,0.0,0.0
388050,지투파워,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업","수·배전반, 태양광발전시스템, 인버터(PCS)",11100.0,1091755.0,12546625630.0,-8.64,240379680.0,1.92,73139.0,835753525.0,-76229.0,-871847785.0,6749.0,76607640.0,6749.0,76607640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1490.0,-16647830.0,-2169.0,-23865550.0,0.0,0.0,0.0
018120,진로발효,코스닥,알코올음료 제조업,주정,17300.0,5081.0,88595695.0,-1.14,3790030.0,4.28,852.0,14901650.0,-399.0,-6969740.0,-455.0,-7966870.0,-315.0,-5515650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-140.0,-2451220.0,2.0,34960.0,0.0,0.0,0.0,0.0,0.0
109820,진매트릭스,코스닥,자연과학 및 공학 연구개발업,"B형간염치료제 내성진단,C형간염바이러스 유전형진단, 자궁경부암유발바이러스 유전형진단",1926.0,30924.0,60056893.0,-1.93,3936.0,0.01,4995.0,9664368.0,-4540.0,-8773991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-305.0,-600545.0,-150.0,-289832.0,0.0,0.0,0.0
086060,진바이오텍,코스닥,산업용 농·축산물 및 동·식물 도매업,"펩소이젠(식물성단백질),바이오스타치(가공전분),나투포멘(친환경생균제),락토케어(항생제대체형미생물제제)등",4790.0,67794.0,328096850.0,-2.04,10560410.0,3.22,3036.0,14389890.0,-23222.0,-113328490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20186.0,98938600.0,0.0,0.0,0.0,0.0,0.0
036890,진성티이씨,코스닥,특수 목적용 기계 제조업,트랙롤라. 플로팅 씰,15500.0,255246.0,4045316205.0,-7.52,252145520.0,4.1,84747.0,1358084590.0,-53451.0,-860559710.0,-31996.0,-508078860.0,-2684.0,-44831780.0,-5387.0,-84411145.0,11751.0,181148140.0,0.0,0.0,-30136.0,-472321135.0,-5540.0,-87662940.0,946.0,14452920.0,-246.0,-3898940.0,0.0,0.0,0.0
363250,진시스템,코스닥,의료용 기기 제조업,분자진단기반 플랫폼 개발 및 제조·판매,6940.0,53809.0,369055920.0,-0.57,0.0,0.0,4197.0,28567610.0,-10059.0,-68722450.0,5500.0,37637190.0,5500.0,37637190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,393.0,2728760.0,-31.0,-211110.0,0.0,0.0,0.0
007370,진양제약,코스닥,의약품 제조업,"소부날, 옥티란",4370.0,61584.0,270971385.0,-3.43,6416665.0,2.37,13458.0,59281020.0,-17504.0,-77005755.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3715.0,16277750.0,331.0,1446985.0,0.0,0.0,0.0
285800,진영,코스닥,플라스틱제품 제조업,"가구용 ASA플라스틱 시트, 엣지밴드",1785.0,3367403.0,6121475305.0,3.96,0.0,0.0,189357.0,358080581.0,-142099.0,-267644381.0,-45016.0,-86250664.0,-1529.0,-2929568.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43487.0,-83321096.0,-3184.0,-6114012.0,942.0,1928476.0,0.0,0.0,0.0
085660,차바이오텍,코스닥,기초 의약물질 제조업,"세포치료제 개발, 제대혈 보관 등",17830.0,432505.0,7847352985.0,-5.36,311722540.0,2.85,37197.0,674349905.0,10355.0,194840410.0,-50160.0,-914966945.0,-48725.0,-888884475.0,0.0,0.0,-2.0,-37500.0,0.0,0.0,0.0,0.0,-1433.0,-26044970.0,1832.0,31851460.0,776.0,13925170.0,0.0,0.0,0.0
261780,아리바이오LAB,코스닥,자연과학 및 공학 연구개발업,백신 및 면역증강제 등,3615.0,1720424.0,6409278563.0,-3.21,38722195.0,0.6,109270.0,425248640.0,-125429.0,-486043910.0,-13589.0,-51600655.0,-14.0,-63090.0,0.0,0.0,-13575.0,-51537565.0,0.0,0.0,0.0,0.0,0.0,0.0,30822.0,116501080.0,-1074.0,-4105155.0,0.0,0.0,0.0
351870,차이커뮤니케이션,코스닥,광고업,"광고대행, 광고물 작성",3830.0,15073.0,58491305.0,-2.67,19925.0,0.03,3758.0,14577125.0,-3752.0,-14554085.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,-23040.0,0.0,0.0,0.0
094850,참좋은여행,코스닥,여행사 및 기타 여행보조 서비스업,여행상품,5050.0,39399.0,201062900.0,-3.63,7782080.0,3.87,9249.0,46746380.0,-9249.0,-46746380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
004650,창해에탄올,코스닥,알코올음료 제조업,"주정(발효주정, 정제주정) 등",9490.0,32999.0,314281540.0,-1.15,1176470.0,0.37,-2963.0,-27797570.0,1225.0,11294700.0,1802.0,17119120.0,1802.0,17119120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50.0,-64.0,-616200.0,0.0,0.0,0.0
278280,천보,코스닥,기초 화학물질 제조업,"디스플레이 소재, 반도체 공정 소재, 2차전지 소재, 의약품 소재, 정밀화학 소재",49850.0,76790.0,3908701250.0,-2.45,253578950.0,4.03,12777.0,646838125.0,-8218.0,-417086825.0,-4968.0,-250986400.0,-4875.0,-245592200.0,0.0,0.0,140.0,6979000.0,0.0,0.0,0.0,0.0,-233.0,-12373200.0,458.0,23614800.0,-49.0,-2379700.0,0.0,0.0,0.0
362320,청담글로벌,코스닥,생활용품 도매업,글로벌 화장품 유통,4620.0,87698.0,418275895.0,-6.67,12177950.0,2.91,21585.0,103085590.0,-24682.0,-117620460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14235.0,3094.0,14520635.0,0.0,0.0,0.0
066360,체리부로,코스닥,"도축, 육류 가공 및 저장 처리업","육계, 사료",1124.0,360925.0,410166518.0,-4.66,0.0,0.0,-11867.0,-13101263.0,-7711.0,-9287773.0,520.0,582920.0,520.0,582920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20619.0,23559548.0,-1561.0,-1753432.0,0.0,0.0,0.0
047820,초록뱀미디어,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업",방송프로그램 제작 및 공급,4405.0,71077.0,312223240.0,0.23,25931295.0,8.31,8946.0,39109015.0,-8944.0,-39095780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4570.0,-2.0,-8665.0,0.0,0.0,0.0
094360,칩스앤미디어,코스닥,반도체 제조업,비디오 IP,15260.0,81386.0,1285324015.0,-6.27,58543110.0,2.79,16858.0,265084660.0,-16994.0,-267227970.0,-29.0,-404010.0,-31.0,-437010.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,923600.0,105.0,1623720.0,0.0,0.0,0.0
0082N0,카나프테라퓨틱스,코스닥,자연과학 및 공학 연구개발업,항암제 및 안과 질환 치료제 개발,37250.0,278262.0,10639338750.0,-9.59,377857550.0,3.55,31724.0,1206099625.0,-39701.0,-1523740550.0,898.0,34697575.0,102.0,3985900.0,0.0,0.0,1450.0,54007950.0,0.0,0.0,0.0,0.0,-654.0,-23296275.0,6851.0,274257900.0,228.0,8685450.0,0.0,0.0,0.0
016920,카스,코스닥,기계장비 및 관련 물품 도매업,"전자저울,로드셀",962.0,28123.0,27269671.0,-3.02,13793.0,0.05,7039.0,6881779.0,-7024.0,-6867394.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15.0,-14385.0,0.0,0.0,0.0
284620,카이노스메드,코스닥,자연과학 및 공학 연구개발업,기업인수합병,1087.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
293490,카카오게임즈,코스닥,소프트웨어 개발 및 공급업,"모바일, PC게임 퍼블리싱",11850.0,491856.0,5936438165.0,-4.9,1091447105.0,12.2,94514.0,1141041705.0,-50447.0,-606094915.0,-40544.0,-493520440.0,-37578.0,-458110060.0,0.0,0.0,-1.0,-12420.0,0.0,0.0,0.0,0.0,-2966.0,-35409810.0,-3699.0,-43521990.0,176.0,2095640.0,0.0,0.0,0.0
140430,카티스,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업",산업인프라 보안플랫폼,610.0,420136.0,259885369.0,-5.13,855913.0,0.33,40987.0,24767692.0,-42992.0,-26062540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,1294848.0,0.0,0.0,0.0
042000,카페24,코스닥,"자료처리, 호스팅, 포털 및 기타 인터넷 정보매개 서비스업","쇼핑몰솔루션, 광고솔루션, 호스팅솔루션",25850.0,116557.0,3028071400.0,-4.08,913717550.0,21.82,34974.0,909433400.0,-16026.0,-417759000.0,-16792.0,-437060800.0,-16925.0,-440479450.0,0.0,0.0,133.0,3418650.0,0.0,0.0,0.0,0.0,0.0,0.0,-2576.0,-65525200.0,420.0,10911600.0,0.0,0.0,0.0
313760,캐리,코스닥,"전동기, 발전기 및 전기 변환 · 공급 · 제어 장치 제조업",태양광 인버터 등,468.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317530,에피소드컴퍼니,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","영상 콘텐츠(30.05%), 공연(29.76%), 키즈카페(17.38%), 커머스(12.77%), 라이선스 및 기타(10.04%)",3975.0,2723.0,10762535.0,-0.75,1791070.0,16.64,1568.0,6208850.0,-1567.0,-6204930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-3920.0,0.0,0.0,0.0
071850,캐스텍코리아,코스닥,자동차 신품 부품 제조업,자동차용 터보차저 부품,1519.0,11667.0,17693443.0,-0.26,6066.0,0.03,-6870.0,-10428715.0,-73.0,-106429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7366.0,11173320.0,-423.0,-638176.0,0.0,0.0,0.0
198080,캐프,코스닥,전자부품 제조업,스마트폰 OLED용 FPCA,2570.0,312316.0,813291859.0,-4.46,16428555.0,2.02,34795.0,92185317.0,-33999.0,-89806689.0,-796.0,-2428848.0,-796.0,-2428848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50220.0,0.0,0.0,0.0,0.0,0.0
210120,캔버스엔,코스닥,"영화, 비디오물, 방송프로그램 제작 및 배급업","방송영상 제작, 공급",1561.0,185214.0,288099951.0,-2.44,0.0,0.0,66472.0,103397550.0,-63599.0,-98868496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5023.0,-7907319.0,2150.0,3378265.0,0.0,0.0,0.0
050110,캠시스,코스닥,전자부품 제조업,휴대폰용 카메라모듈,1857.0,150799.0,284445511.0,-4.52,0.0,0.0,10885.0,20592061.0,-12757.0,-24252144.0,-1.0,95543.0,-1.0,95543.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,3615510.0,-27.0,-50970.0,0.0,0.0,0.0
452300,캡스톤파트너스,코스닥,기타 금융업,벤처투자조합 등 조합 결성 및 운영,3520.0,1760728.0,6402290963.0,-7.37,104096390.0,1.63,-152382.0,-550035276.0,157310.0,568560366.0,2000.0,7040000.0,2000.0,7040000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3169.0,-11416620.0,-3759.0,-14148470.0,0.0,0.0,0.0
451760,컨텍,코스닥,"컴퓨터 프로그래밍, 시스템 통합 및 관리업","지상국 시스템 엔지니어링 솔루션, 위성영상 생성을 위한 데이터처리 솔루션",17190.0,621136.0,11109550710.0,-9.86,108967610.0,0.98,97102.0,1769077655.0,-105261.0,-1912451910.0,3692.0,64825635.0,692.0,12255385.0,0.0,0.0,3000.0,52570250.0,0.0,0.0,0.0,0.0,0.0,0.0,1432.0,25107970.0,3035.0,53440650.0,0.0,0.0,0.0
900310,컬러레이,코스닥,기타 금융업,화장품용 진주광택안료,497.0,61523.0,30550243.0,-0.6,604206.0,1.98,-26974.0,-13346367.0,28403.0,14072035.0,1371.0,674515.0,1371.0,674515.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2800.0,-1400183.0,0.0,0.0,0.0,0.0,0.0
078340,컴투스,코스닥,소프트웨어 개발 및 공급업,모바일게임,33050.0,65974.0,2193665375.0,-1.34,421585650.0,17.03,-14391.0,-477865025.0,9819.0,326268375.0,4619.0,153179600.0,174.0,5476100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4445.0,147703500.0,3.0,87050.0,-50.0,-1670000.0,0.0,0.0,0.0
063080,컴투스홀딩스,코스닥,소프트웨어 개발 및 공급업,모바일게임,16710.0,36989.0,630372850.0,-3.47,22103920.0,3.51,4035.0,68256350.0,-7113.0,-120776830.0,137.0,2303760.0,137.0,2303760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0,51215000.0,-59.0,-998280.0,0.0,0.0,0.0
307930,컴퍼니케이,코스닥,기타 금융업,중소 벤처기업 투자,7400.0,1204246.0,9534956070.0,-17.59,281659560.0,2.95,166447.0,1311921070.0,-162116.0,-1276658270.0,0.0,-110.0,0.0,-110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4979.0,-40258580.0,648.0,4995890.0,0.0,0.0,0.0
079190,케스피온,코스닥,통신 및 방송 장비 제조업,휴대폰안테나,382.0,103584.0,40558124.0,-3.54,0.0,0.0,20762.0,8137952.0,-22513.0,-8815745.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1751.0,677793.0,0.0,0.0,0.0
263700,케어랩스,코스닥,광고업,"헬스케어 미디어플랫폼, 헬스케어 디지털마케팅, 헬스케어 솔루션",2250.0,43187.0,99419745.0,-5.06,0.0,0.0,26483.0,60678065.0,-27175.0,-62249960.0,2.0,4645.0,2.0,4645.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,690.0,1567250.0,0.0,0.0,0.0,0.0,0.0
214370,케어젠,코스닥,기초 의약물질 제조업,"성장인자, 바이오미메틱펩타이드 기반 안면, 두피, 바디 코스메슈티컬 제품",106300.0,491396.0,53428609750.0,10.5,3510162100.0,4.4,-37996.0,-4235207550.0,72496.0,7765571800.0,-25077.0,-2562936200.0,-14575.0,-1557795650.0,-2005.0,-212034500.0,6195.0,690457400.0,0.0,0.0,-20721.0,-2166355750.0,6029.0,682792300.0,-9386.0,-963186200.0,-37.0,-4241850.0,0.0,0.0,0.0
